Id,Weekly_Sales
2_38_2013-03-22,15816.215376344959
2_38_2013-03-29,15816.215376344959
2_38_2013-04-05,15816.215376344959
2_38_2013-04-12,15816.215376344959
2_38_2013-04-19,15816.215376344959
2_38_2013-04-26,15816.215376344959
2_38_2013-05-03,15816.215376344959
2_38_2013-05-10,15816.215376344959
2_38_2013-05-17,15816.215376344959
2_38_2013-05-24,15816.215376344959
2_38_2013-05-31,15816.215376344959
2_38_2013-06-07,15816.215376344959
2_38_2013-06-14,15816.215376344959
2_38_2013-06-21,15816.215376344959
2_38_2013-06-28,15858.852551556069
2_38_2013-07-05,15858.852551556069
2_38_2013-07-12,15858.852551556069
2_38_2013-07-19,15858.852551556069
2_38_2013-07-26,15858.852551556069
2_40_2012-11-02,15858.852551556069
2_40_2012-11-09,15858.852551556069
2_40_2012-11-16,15858.852551556069
2_40_2012-11-23,15858.852551556069
2_40_2012-11-30,15858.852551556069
2_40_2012-12-07,15858.852551556069
2_40_2012-12-14,15858.852551556069
2_40_2012-12-21,15858.852551556069
2_40_2012-12-28,15858.852551556069
2_40_2013-01-04,15858.852551556069
2_40_2013-01-11,15858.852551556069
2_40_2013-01-18,15858.852551556069
2_40_2013-01-25,15858.852551556069
2_40_2013-02-01,15858.852551556069
2_40_2013-02-08,15858.852551556069
2_40_2013-02-15,15858.852551556069
2_40_2013-02-22,15858.852551556069
2_40_2013-03-01,15858.852551556069
2_40_2013-03-08,15858.852551556069
2_40_2013-03-15,15858.852551556069
2_40_2013-03-22,15858.852551556069
2_40_2013-03-29,15858.852551556069
2_40_2013-04-05,15858.852551556069
2_40_2013-04-12,15858.852551556069
2_40_2013-04-19,15858.852551556069
2_40_2013-04-26,15858.852551556069
2_40_2013-05-03,15858.852551556069
2_40_2013-05-10,15858.852551556069
2_40_2013-05-17,15858.852551556069
2_40_2013-05-24,15858.852551556069
2_40_2013-05-31,15858.852551556069
2_40_2013-06-07,15858.852551556069
2_40_2013-06-14,15858.852551556069
2_40_2013-06-21,15858.852551556069
2_40_2013-06-28,15858.852551556069
2_40_2013-07-05,15858.852551556069
2_40_2013-07-12,15858.852551556069
2_40_2013-07-19,15858.852551556069
2_40_2013-07-26,15858.852551556069
2_41_2012-11-02,15858.852551556069
2_41_2012-11-09,15858.852551556069
2_41_2012-11-16,15858.852551556069
2_41_2012-11-23,15858.852551556069
2_41_2012-11-30,15858.852551556069
2_41_2012-12-07,15858.852551556069
2_41_2012-12-14,15858.852551556069
2_41_2012-12-21,15858.852551556069
2_41_2012-12-28,15858.852551556069
2_41_2013-01-04,15858.852551556069
2_41_2013-01-11,15858.852551556069
2_41_2013-01-18,15858.852551556069
2_41_2013-01-25,15858.852551556069
2_41_2013-02-01,15858.852551556069
2_41_2013-02-08,15858.852551556069
2_41_2013-02-15,15858.852551556069
2_41_2013-02-22,15858.852551556069
2_41_2013-03-01,15858.852551556069
2_41_2013-03-08,15858.852551556069
2_41_2013-03-15,15858.852551556069
2_41_2013-03-22,15858.852551556069
2_41_2013-03-29,15858.852551556069
2_41_2013-04-05,15858.852551556069
2_41_2013-04-12,15858.852551556069
2_41_2013-04-19,15858.852551556069
2_41_2013-04-26,15858.852551556069
2_41_2013-05-03,15858.852551556069
2_41_2013-05-10,15858.852551556069
2_41_2013-05-17,15847.816507667398
2_41_2013-05-24,15847.816507667398
2_41_2013-05-31,15847.816507667398
2_41_2013-06-07,15847.816507667398
2_41_2013-06-14,15847.816507667398
2_41_2013-06-21,15847.816507667398
2_41_2013-06-28,15847.816507667398
2_41_2013-07-05,15847.816507667398
2_41_2013-07-12,15847.816507667398
2_41_2013-07-19,15847.816507667398
2_41_2013-07-26,15847.816507667398
2_42_2012-11-02,15847.816507667398
2_42_2012-11-09,15847.816507667398
2_42_2012-11-16,15847.816507667398
2_42_2012-11-23,15847.816507667398
2_42_2012-11-30,15847.816507667398
2_42_2012-12-07,15847.816507667398
2_42_2012-12-14,15847.816507667398
2_42_2012-12-21,15847.816507667398
2_42_2012-12-28,15847.816507667398
2_42_2013-01-04,15847.816507667398
2_42_2013-01-11,15847.816507667398
2_42_2013-01-18,15847.816507667398
2_42_2013-01-25,15847.816507667398
2_42_2013-02-01,15847.816507667398
2_42_2013-02-08,15847.816507667398
2_42_2013-02-15,15847.816507667398
2_42_2013-02-22,15847.816507667398
2_42_2013-03-01,15847.816507667398
2_42_2013-03-08,15847.816507667398
2_42_2013-03-15,15847.816507667398
2_42_2013-03-22,15847.816507667398
2_42_2013-03-29,15847.816507667398
2_42_2013-04-05,15847.816507667398
2_42_2013-04-12,15847.816507667398
2_42_2013-04-19,15847.816507667398
2_42_2013-04-26,15847.816507667398
2_42_2013-05-03,15847.816507667398
2_42_2013-05-10,15847.816507667398
2_42_2013-05-17,15847.816507667398
2_42_2013-05-24,15847.816507667398
2_42_2013-05-31,15847.816507667398
2_42_2013-06-07,15847.816507667398
2_42_2013-06-14,15847.816507667398
2_42_2013-06-21,15847.816507667398
2_42_2013-06-28,15847.816507667398
2_42_2013-07-05,15847.816507667398
2_42_2013-07-12,15847.816507667398
2_42_2013-07-19,15847.816507667398
2_42_2013-07-26,15847.816507667398
2_44_2012-11-02,15847.816507667398
2_44_2012-11-09,15847.816507667398
2_44_2012-11-16,15847.816507667398
2_44_2012-11-23,15847.816507667398
2_44_2012-11-30,15847.816507667398
2_44_2012-12-07,15847.816507667398
2_44_2012-12-14,15847.816507667398
2_44_2012-12-21,15847.816507667398
2_44_2012-12-28,15847.816507667398
2_44_2013-01-04,15847.816507667398
2_44_2013-01-11,15847.816507667398
2_44_2013-01-18,15847.816507667398
2_44_2013-01-25,15847.816507667398
2_44_2013-02-01,15847.816507667398
2_44_2013-02-08,15847.816507667398
2_44_2013-02-15,15847.816507667398
2_44_2013-02-22,15847.816507667398
2_44_2013-03-01,15847.816507667398
2_44_2013-03-08,15847.816507667398
2_44_2013-03-15,15847.816507667398
2_44_2013-03-22,15847.816507667398
2_44_2013-03-29,15801.56009100262
2_44_2013-04-05,15801.56009100262
2_44_2013-04-12,15801.56009100262
2_44_2013-04-19,15801.56009100262
2_44_2013-04-26,15801.56009100262
2_44_2013-05-03,15801.56009100262
2_44_2013-05-10,15801.56009100262
2_44_2013-05-17,15801.56009100262
2_44_2013-05-24,15801.56009100262
2_44_2013-05-31,15801.56009100262
2_44_2013-06-07,15801.56009100262
2_44_2013-06-14,15801.56009100262
2_44_2013-06-21,15801.56009100262
2_44_2013-06-28,15801.56009100262
2_44_2013-07-05,15801.56009100262
2_44_2013-07-12,15801.56009100262
2_44_2013-07-19,15801.56009100262
2_44_2013-07-26,15801.56009100262
2_45_2012-11-09,15801.56009100262
2_45_2012-12-21,15801.56009100262
2_45_2012-12-28,15801.56009100262
2_45_2013-01-04,15801.56009100262
2_46_2012-11-02,15801.56009100262
2_46_2012-11-09,15801.56009100262
2_46_2012-11-16,15801.56009100262
2_46_2012-11-23,15801.56009100262
2_46_2012-11-30,15801.56009100262
2_46_2012-12-07,15801.56009100262
2_46_2012-12-14,15801.56009100262
2_46_2012-12-21,15801.56009100262
2_46_2012-12-28,15801.56009100262
2_46_2013-01-04,15801.56009100262
2_46_2013-01-11,15801.56009100262
2_46_2013-01-18,15801.56009100262
2_46_2013-01-25,15801.56009100262
2_46_2013-02-01,15801.56009100262
2_46_2013-02-08,15801.56009100262
2_46_2013-02-15,15801.56009100262
2_46_2013-02-22,15801.56009100262
2_46_2013-03-01,15801.56009100262
2_46_2013-03-08,15801.56009100262
2_46_2013-03-15,15801.56009100262
2_46_2013-03-22,15801.56009100262
2_46_2013-03-29,15801.56009100262
2_46_2013-04-05,15801.56009100262
2_46_2013-04-12,15801.56009100262
2_46_2013-04-19,15801.56009100262
2_46_2013-04-26,15801.56009100262
2_46_2013-05-03,15801.56009100262
2_46_2013-05-10,15801.56009100262
2_46_2013-05-17,15801.56009100262
2_46_2013-05-24,15801.56009100262
2_46_2013-05-31,15801.56009100262
2_46_2013-06-07,15801.56009100262
2_46_2013-06-14,15801.56009100262
2_46_2013-06-21,15801.56009100262
2_46_2013-06-28,15801.56009100262
2_46_2013-07-05,15801.56009100262
2_46_2013-07-12,15801.56009100262
2_46_2013-07-19,15801.56009100262
2_46_2013-07-26,15801.56009100262
2_47_2012-12-14,15801.56009100262
2_47_2012-12-21,15801.56009100262
2_47_2013-02-22,15801.56009100262
2_48_2012-11-02,15801.56009100262
2_48_2012-11-09,15801.56009100262
2_48_2012-11-16,15801.56009100262
2_48_2012-11-23,15801.56009100262
2_48_2012-11-30,15801.56009100262
2_48_2012-12-07,15801.56009100262
2_48_2012-12-14,15801.56009100262
2_48_2012-12-21,15801.56009100262
2_48_2012-12-28,15797.748371017831
2_48_2013-01-04,15797.748371017831
2_48_2013-01-11,15797.748371017831
2_48_2013-01-18,15797.748371017831
2_48_2013-01-25,15797.748371017831
2_48_2013-02-01,15797.748371017831
2_48_2013-02-08,15797.748371017831
2_48_2013-02-15,15797.748371017831
2_48_2013-02-22,15797.748371017831
2_48_2013-03-01,15797.748371017831
2_48_2013-03-08,15797.748371017831
2_48_2013-03-15,15797.748371017831
2_48_2013-03-22,15797.748371017831
2_48_2013-03-29,15797.748371017831
2_48_2013-04-05,15797.748371017831
2_48_2013-04-12,15797.748371017831
2_48_2013-04-19,15797.748371017831
2_48_2013-04-26,15797.748371017831
2_48_2013-05-03,15797.748371017831
2_48_2013-05-10,15797.748371017831
2_48_2013-05-17,15797.748371017831
2_48_2013-05-24,15797.748371017831
2_48_2013-05-31,15797.748371017831
2_48_2013-06-07,15797.748371017831
2_48_2013-06-14,15797.748371017831
2_48_2013-06-21,15797.748371017831
2_48_2013-06-28,15797.748371017831
2_48_2013-07-05,15797.748371017831
2_48_2013-07-12,15797.748371017831
2_48_2013-07-19,15797.748371017831
2_48_2013-07-26,15797.748371017831
2_49_2012-11-02,15797.748371017831
2_49_2012-11-09,15797.748371017831
2_49_2012-11-16,15797.748371017831
2_49_2012-11-23,15797.748371017831
2_49_2012-11-30,15797.748371017831
2_49_2012-12-07,15797.748371017831
2_49_2012-12-14,15797.748371017831
2_49_2012-12-21,15797.748371017831
2_49_2012-12-28,15797.748371017831
2_49_2013-01-04,15797.748371017831
2_49_2013-01-11,15797.748371017831
2_49_2013-01-18,15797.748371017831
2_49_2013-01-25,15797.748371017831
2_49_2013-02-01,15797.748371017831
2_49_2013-02-08,15797.748371017831
2_49_2013-02-15,15797.748371017831
2_49_2013-02-22,15797.748371017831
2_49_2013-03-01,15797.748371017831
2_49_2013-03-08,15797.748371017831
2_49_2013-03-15,15797.748371017831
2_49_2013-03-22,15797.748371017831
2_49_2013-03-29,15797.748371017831
2_49_2013-04-05,15797.748371017831
2_49_2013-04-12,15797.748371017831
2_49_2013-04-19,15797.748371017831
2_49_2013-04-26,15797.748371017831
2_49_2013-05-03,15797.748371017831
2_49_2013-05-10,15797.748371017831
2_49_2013-05-17,15797.748371017831
2_49_2013-05-24,15797.748371017831
2_49_2013-05-31,15797.748371017831
2_49_2013-06-07,15797.748371017831
2_49_2013-06-14,15797.748371017831
2_49_2013-06-21,15797.748371017831
2_49_2013-06-28,15797.748371017831
2_49_2013-07-05,15797.748371017831
2_49_2013-07-12,15797.748371017831
2_49_2013-07-19,15797.748371017831
2_49_2013-07-26,15797.748371017831
2_52_2012-11-02,15797.748371017831
2_52_2012-11-09,15797.748371017831
2_52_2012-11-16,15830.977799225548
2_52_2012-11-23,15830.977799225548
2_52_2012-11-30,15830.977799225548
2_52_2012-12-07,15830.977799225548
2_52_2012-12-14,15830.977799225548
2_52_2012-12-21,15830.977799225548
2_52_2012-12-28,15830.977799225548
2_52_2013-01-04,15830.977799225548
2_52_2013-01-11,15830.977799225548
2_52_2013-01-18,15830.977799225548
2_52_2013-01-25,15830.977799225548
2_52_2013-02-01,15830.977799225548
2_52_2013-02-08,15830.977799225548
2_52_2013-02-15,15830.977799225548
2_52_2013-02-22,15830.977799225548
2_52_2013-03-01,15830.977799225548
2_52_2013-03-08,15830.977799225548
2_52_2013-03-15,15830.977799225548
2_52_2013-03-22,15830.977799225548
2_52_2013-03-29,15830.977799225548
2_52_2013-04-05,15830.977799225548
2_52_2013-04-12,15830.977799225548
2_52_2013-04-19,15830.977799225548
2_52_2013-04-26,15830.977799225548
2_52_2013-05-03,15830.977799225548
2_52_2013-05-10,15830.977799225548
2_52_2013-05-17,15830.977799225548
2_52_2013-05-24,15830.977799225548
2_52_2013-05-31,15830.977799225548
2_52_2013-06-07,15830.977799225548
2_52_2013-06-14,15830.977799225548
2_52_2013-06-21,15830.977799225548
2_52_2013-06-28,15830.977799225548
2_52_2013-07-05,15830.977799225548
2_52_2013-07-12,15830.977799225548
2_52_2013-07-19,15830.977799225548
2_52_2013-07-26,15830.977799225548
2_54_2012-11-02,15830.977799225548
2_54_2012-11-09,15830.977799225548
2_54_2012-11-16,15830.977799225548
2_54_2012-11-23,15830.977799225548
2_54_2012-11-30,15830.977799225548
2_54_2012-12-07,15830.977799225548
2_54_2012-12-14,15830.977799225548
2_54_2012-12-21,15830.977799225548
2_54_2012-12-28,15830.977799225548
2_54_2013-01-04,15830.977799225548
2_54_2013-01-11,15830.977799225548
2_54_2013-01-18,15830.977799225548
2_54_2013-01-25,15830.977799225548
2_54_2013-02-08,15830.977799225548
2_54_2013-02-15,15830.977799225548
2_54_2013-02-22,15830.977799225548
2_54_2013-03-01,15830.977799225548
2_54_2013-03-08,15830.977799225548
2_54_2013-03-15,15830.977799225548
2_54_2013-03-22,15830.977799225548
2_54_2013-04-05,15830.977799225548
2_54_2013-04-19,15830.977799225548
2_54_2013-04-26,15830.977799225548
2_54_2013-05-03,15830.977799225548
2_54_2013-05-10,15830.977799225548
2_54_2013-05-17,15830.977799225548
2_54_2013-05-31,15830.977799225548
2_54_2013-06-14,15830.977799225548
2_54_2013-06-28,15830.977799225548
2_54_2013-07-05,15830.977799225548
2_54_2013-07-26,15830.977799225548
2_55_2012-11-02,15830.977799225548
2_55_2012-11-09,15830.977799225548
2_55_2012-11-16,15830.977799225548
2_55_2012-11-23,15830.977799225548
2_55_2012-11-30,15821.12722733229
2_55_2012-12-07,15821.12722733229
2_55_2012-12-14,15821.12722733229
2_55_2012-12-21,15821.12722733229
2_55_2012-12-28,15821.12722733229
2_55_2013-01-04,15821.12722733229
2_55_2013-01-11,15821.12722733229
2_55_2013-01-18,15821.12722733229
2_55_2013-01-25,15821.12722733229
2_55_2013-02-01,15821.12722733229
2_55_2013-02-08,15821.12722733229
2_55_2013-02-15,15821.12722733229
2_55_2013-02-22,15821.12722733229
2_55_2013-03-01,15821.12722733229
2_55_2013-03-08,15821.12722733229
2_55_2013-03-15,15821.12722733229
2_55_2013-03-22,15821.12722733229
2_55_2013-03-29,15821.12722733229
2_55_2013-04-05,15821.12722733229
2_55_2013-04-12,15821.12722733229
2_55_2013-04-19,15821.12722733229
2_55_2013-04-26,15821.12722733229
2_55_2013-05-03,15821.12722733229
2_55_2013-05-10,15821.12722733229
2_55_2013-05-17,15821.12722733229
2_55_2013-05-24,15821.12722733229
2_55_2013-05-31,15821.12722733229
2_55_2013-06-07,15821.12722733229
2_55_2013-06-14,15821.12722733229
2_55_2013-06-21,15821.12722733229
2_55_2013-06-28,15821.12722733229
2_55_2013-07-05,15821.12722733229
2_55_2013-07-12,15821.12722733229
2_55_2013-07-19,15821.12722733229
2_55_2013-07-26,15821.12722733229
2_56_2012-11-02,15821.12722733229
2_56_2012-11-09,15821.12722733229
2_56_2012-11-16,15821.12722733229
2_56_2012-11-23,15821.12722733229
2_56_2012-11-30,15821.12722733229
2_56_2012-12-07,15821.12722733229
2_56_2012-12-14,15821.12722733229
2_56_2012-12-21,15821.12722733229
2_56_2012-12-28,15821.12722733229
2_56_2013-01-04,15821.12722733229
2_56_2013-01-11,15821.12722733229
2_56_2013-01-18,15821.12722733229
2_56_2013-01-25,15821.12722733229
2_56_2013-02-01,15821.12722733229
2_56_2013-02-08,15821.12722733229
2_56_2013-02-15,15821.12722733229
2_56_2013-02-22,15821.12722733229
2_56_2013-03-01,15821.12722733229
2_56_2013-03-08,15821.12722733229
2_56_2013-03-15,15821.12722733229
2_56_2013-03-22,15821.12722733229
2_56_2013-03-29,15821.12722733229
2_56_2013-04-05,15821.12722733229
2_56_2013-04-12,15821.12722733229
2_56_2013-04-19,15821.12722733229
2_56_2013-04-26,15821.12722733229
2_56_2013-05-03,15821.12722733229
2_56_2013-05-10,15821.12722733229
2_56_2013-05-17,15821.12722733229
2_56_2013-05-24,15821.12722733229
2_56_2013-05-31,15821.12722733229
2_56_2013-06-07,15821.12722733229
2_56_2013-06-14,15821.12722733229
2_56_2013-06-21,15821.12722733229
2_56_2013-06-28,15821.12722733229
2_56_2013-07-05,15773.018107151609
2_56_2013-07-12,15773.018107151609
2_56_2013-07-19,15773.018107151609
2_56_2013-07-26,15773.018107151609
2_58_2012-11-02,15773.018107151609
2_58_2012-11-09,15773.018107151609
2_58_2012-11-16,15773.018107151609
2_58_2012-11-23,15773.018107151609
2_58_2012-11-30,15773.018107151609
2_58_2012-12-07,15773.018107151609
2_58_2012-12-14,15773.018107151609
2_58_2012-12-21,15773.018107151609
2_58_2012-12-28,15773.018107151609
2_58_2013-01-04,15773.018107151609
2_58_2013-01-11,15773.018107151609
2_58_2013-01-18,15773.018107151609
2_58_2013-01-25,15773.018107151609
2_58_2013-02-01,15773.018107151609
2_58_2013-02-08,15773.018107151609
2_58_2013-02-15,15773.018107151609
2_58_2013-02-22,15773.018107151609
2_58_2013-03-01,15773.018107151609
2_58_2013-03-08,15773.018107151609
2_58_2013-03-15,15773.018107151609
2_58_2013-03-22,15773.018107151609
2_58_2013-03-29,15773.018107151609
2_58_2013-04-05,15773.018107151609
2_58_2013-04-12,15773.018107151609
2_58_2013-04-19,15773.018107151609
2_58_2013-04-26,15773.018107151609
2_58_2013-05-03,15773.018107151609
2_58_2013-05-10,15773.018107151609
2_58_2013-05-17,15773.018107151609
2_58_2013-05-24,15773.018107151609
2_58_2013-05-31,15773.018107151609
2_58_2013-06-07,15773.018107151609
2_58_2013-06-14,15773.018107151609
2_58_2013-06-21,15773.018107151609
2_58_2013-06-28,15773.018107151609
2_58_2013-07-05,15773.018107151609
2_58_2013-07-12,15773.018107151609
2_58_2013-07-19,15773.018107151609
2_58_2013-07-26,15773.018107151609
2_59_2012-11-02,15773.018107151609
2_59_2012-11-09,15773.018107151609
2_59_2012-11-16,15773.018107151609
2_59_2012-11-23,15773.018107151609
2_59_2012-11-30,15773.018107151609
2_59_2012-12-07,15773.018107151609
2_59_2012-12-14,15773.018107151609
2_59_2012-12-21,15773.018107151609
2_59_2012-12-28,15773.018107151609
2_59_2013-01-04,15773.018107151609
2_59_2013-01-11,15773.018107151609
2_59_2013-01-18,15773.018107151609
2_59_2013-01-25,15773.018107151609
2_59_2013-02-01,15773.018107151609
2_59_2013-02-08,15773.018107151609
2_59_2013-02-15,15773.018107151609
2_59_2013-02-22,15773.018107151609
2_59_2013-03-01,15773.018107151609
2_59_2013-03-08,15773.018107151609
2_59_2013-03-15,15773.018107151609
2_59_2013-03-22,15773.018107151609
2_59_2013-03-29,15773.018107151609
2_59_2013-04-05,15773.018107151609
2_59_2013-04-12,15773.018107151609
2_59_2013-04-19,15773.018107151609
2_59_2013-04-26,15773.018107151609
2_59_2013-05-03,15773.018107151609
2_59_2013-05-10,15773.018107151609
2_59_2013-05-17,15775.867419288501
2_59_2013-05-24,15775.867419288501
2_59_2013-05-31,15775.867419288501
2_59_2013-06-07,15775.867419288501
2_59_2013-06-14,15775.867419288501
2_59_2013-06-21,15775.867419288501
2_59_2013-06-28,15775.867419288501
2_59_2013-07-05,15775.867419288501
2_59_2013-07-12,15775.867419288501
2_59_2013-07-19,15775.867419288501
2_59_2013-07-26,15775.867419288501
2_60_2012-11-02,15775.867419288501
2_60_2012-11-09,15775.867419288501
2_60_2012-11-16,15775.867419288501
2_60_2012-11-23,15775.867419288501
2_60_2012-11-30,15775.867419288501
2_60_2012-12-07,15775.867419288501
2_60_2012-12-14,15775.867419288501
2_60_2012-12-21,15775.867419288501
2_60_2012-12-28,15775.867419288501
2_60_2013-01-04,15775.867419288501
2_60_2013-01-11,15775.867419288501
2_60_2013-01-18,15775.867419288501
2_60_2013-01-25,15775.867419288501
2_60_2013-02-01,15775.867419288501
2_60_2013-02-08,15775.867419288501
2_60_2013-02-15,15775.867419288501
2_60_2013-02-22,15775.867419288501
2_60_2013-03-01,15775.867419288501
2_60_2013-03-08,15775.867419288501
2_60_2013-03-15,15775.867419288501
2_60_2013-03-22,15775.867419288501
2_60_2013-03-29,15775.867419288501
2_60_2013-04-05,15775.867419288501
2_60_2013-04-12,15775.867419288501
2_60_2013-04-19,15775.867419288501
2_60_2013-04-26,15775.867419288501
2_60_2013-05-03,15775.867419288501
2_60_2013-05-10,15775.867419288501
2_60_2013-05-17,15775.867419288501
2_60_2013-05-24,15775.867419288501
2_60_2013-05-31,15775.867419288501
2_60_2013-06-07,15775.867419288501
2_60_2013-06-14,15775.867419288501
2_60_2013-06-21,15775.867419288501
2_60_2013-06-28,15775.867419288501
2_60_2013-07-05,15775.867419288501
2_60_2013-07-12,15775.867419288501
