Id,Weekly_Sales
11_90_2012-11-23,22625.804874206664
11_90_2012-11-30,22625.804874206664
11_90_2012-12-07,22625.804874206664
11_90_2012-12-14,22625.804874206664
11_90_2012-12-21,22625.804874206664
11_90_2012-12-28,22625.804874206664
11_90_2013-01-04,22625.804874206664
11_90_2013-01-11,22625.804874206664
11_90_2013-01-18,22625.804874206664
11_90_2013-01-25,22625.804874206664
11_90_2013-02-01,22625.804874206664
11_90_2013-02-08,22625.804874206664
11_90_2013-02-15,22625.804874206664
11_90_2013-02-22,22625.804874206664
11_90_2013-03-01,22625.804874206664
11_90_2013-03-08,22625.804874206664
11_90_2013-03-15,22625.804874206664
11_90_2013-03-22,22625.804874206664
11_90_2013-03-29,22625.804874206664
11_90_2013-04-05,22625.804874206664
11_90_2013-04-12,22625.804874206664
11_90_2013-04-19,22625.804874206664
11_90_2013-04-26,22625.804874206664
11_90_2013-05-03,22625.804874206664
11_90_2013-05-10,22625.804874206664
11_90_2013-05-17,22625.804874206664
11_90_2013-05-24,22625.804874206664
11_90_2013-05-31,22625.804874206664
11_90_2013-06-07,22625.804874206664
11_90_2013-06-14,22625.804874206664
11_90_2013-06-21,22625.804874206664
11_90_2013-06-28,22625.804874206664
11_90_2013-07-05,22625.804874206664
11_90_2013-07-12,22625.804874206664
11_90_2013-07-19,22625.804874206664
11_90_2013-07-26,22625.804874206664
11_91_2012-11-02,22625.804874206664
11_91_2012-11-09,22625.804874206664
11_91_2012-11-16,22625.804874206664
11_91_2012-11-23,22625.804874206664
11_91_2012-11-30,22625.804874206664
11_91_2012-12-07,22625.804874206664
11_91_2012-12-14,22625.804874206664
11_91_2012-12-21,22625.804874206664
11_91_2012-12-28,22625.804874206664
11_91_2013-01-04,22625.804874206664
11_91_2013-01-11,22625.804874206664
11_91_2013-01-18,22625.804874206664
11_91_2013-01-25,22625.804874206664
11_91_2013-02-01,22625.804874206664
11_91_2013-02-08,22625.804874206664
11_91_2013-02-15,22625.804874206664
11_91_2013-02-22,22625.804874206664
11_91_2013-03-01,22625.804874206664
11_91_2013-03-08,22625.804874206664
11_91_2013-03-15,22625.804874206664
11_91_2013-03-22,22622.952751224093
11_91_2013-03-29,22622.952751224093
11_91_2013-04-05,22622.952751224093
11_91_2013-04-12,22622.952751224093
11_91_2013-04-19,22622.952751224093
11_91_2013-04-26,22622.952751224093
11_91_2013-05-03,22622.952751224093
11_91_2013-05-10,22622.952751224093
11_91_2013-05-17,22622.952751224093
11_91_2013-05-24,22622.952751224093
11_91_2013-05-31,22622.952751224093
11_91_2013-06-07,22622.952751224093
11_91_2013-06-14,22622.952751224093
11_91_2013-06-21,22622.952751224093
11_91_2013-06-28,22622.952751224093
11_91_2013-07-05,22622.952751224093
11_91_2013-07-12,22622.952751224093
11_91_2013-07-19,22622.952751224093
11_91_2013-07-26,22622.952751224093
11_92_2012-11-02,22622.952751224093
11_92_2012-11-09,22622.952751224093
11_92_2012-11-16,22622.952751224093
11_92_2012-11-23,22622.952751224093
11_92_2012-11-30,22622.952751224093
11_92_2012-12-07,22622.952751224093
11_92_2012-12-14,22622.952751224093
11_92_2012-12-21,22622.952751224093
11_92_2012-12-28,22622.952751224093
11_92_2013-01-04,22622.952751224093
11_92_2013-01-11,22622.952751224093
11_92_2013-01-18,22622.952751224093
11_92_2013-01-25,22622.952751224093
11_92_2013-02-01,22622.952751224093
11_92_2013-02-08,22622.952751224093
11_92_2013-02-15,22622.952751224093
11_92_2013-02-22,22622.952751224093
11_92_2013-03-01,22622.952751224093
11_92_2013-03-08,22622.952751224093
11_92_2013-03-15,22622.952751224093
11_92_2013-03-22,22622.952751224093
11_92_2013-03-29,22622.952751224093
11_92_2013-04-05,22622.952751224093
11_92_2013-04-12,22622.952751224093
11_92_2013-04-19,22622.952751224093
11_92_2013-04-26,22622.952751224093
11_92_2013-05-03,22622.952751224093
11_92_2013-05-10,22622.952751224093
11_92_2013-05-17,22622.952751224093
11_92_2013-05-24,22622.952751224093
11_92_2013-05-31,22622.952751224093
11_92_2013-06-07,22622.952751224093
11_92_2013-06-14,22622.952751224093
11_92_2013-06-21,22622.952751224093
11_92_2013-06-28,22622.952751224093
11_92_2013-07-05,22622.952751224093
11_92_2013-07-12,22622.952751224093
11_92_2013-07-19,22622.952751224093
11_92_2013-07-26,22622.952751224093
11_93_2012-11-02,22622.952751224093
11_93_2012-11-09,22622.952751224093
11_93_2012-11-16,22622.952751224093
11_93_2012-11-23,22622.952751224093
11_93_2012-11-30,22622.952751224093
11_93_2012-12-07,22622.952751224093
11_93_2012-12-14,22622.952751224093
11_93_2012-12-21,22622.952751224093
11_93_2012-12-28,22622.952751224093
11_93_2013-01-04,22622.952751224093
11_93_2013-01-11,22622.952751224093
11_93_2013-01-18,22622.952751224093
11_93_2013-01-25,22622.952751224093
11_93_2013-02-01,22622.952751224093
11_93_2013-02-08,22622.952751224093
11_93_2013-02-15,22626.913310824883
11_93_2013-02-22,22626.913310824883
11_93_2013-03-01,22626.913310824883
11_93_2013-03-08,22626.913310824883
11_93_2013-03-15,22626.913310824883
11_93_2013-03-22,22626.913310824883
11_93_2013-03-29,22626.913310824883
11_93_2013-04-05,22626.913310824883
11_93_2013-04-12,22626.913310824883
11_93_2013-04-19,22626.913310824883
11_93_2013-04-26,22626.913310824883
11_93_2013-05-03,22626.913310824883
11_93_2013-05-10,22626.913310824883
11_93_2013-05-17,22626.913310824883
11_93_2013-05-24,22626.913310824883
11_93_2013-05-31,22626.913310824883
11_93_2013-06-07,22626.913310824883
11_93_2013-06-14,22626.913310824883
11_93_2013-06-21,22626.913310824883
11_93_2013-06-28,22626.913310824883
11_93_2013-07-05,22626.913310824883
11_93_2013-07-12,22626.913310824883
11_93_2013-07-19,22626.913310824883
11_93_2013-07-26,22626.913310824883
11_94_2012-11-02,22626.913310824883
11_94_2012-11-09,22626.913310824883
11_94_2012-11-16,22626.913310824883
11_94_2012-11-23,22626.913310824883
11_94_2012-11-30,22626.913310824883
11_94_2012-12-07,22626.913310824883
11_94_2012-12-14,22626.913310824883
11_94_2012-12-21,22626.913310824883
11_94_2012-12-28,22626.913310824883
11_94_2013-01-04,22626.913310824883
11_94_2013-01-11,22626.913310824883
11_94_2013-01-18,22626.913310824883
11_94_2013-01-25,22626.913310824883
11_94_2013-02-01,22626.913310824883
11_94_2013-02-08,22626.913310824883
11_94_2013-02-15,22626.913310824883
11_94_2013-02-22,22626.913310824883
11_94_2013-03-01,22626.913310824883
11_94_2013-03-08,22626.913310824883
11_94_2013-03-15,22626.913310824883
11_94_2013-03-22,22626.913310824883
11_94_2013-03-29,22626.913310824883
11_94_2013-04-05,22626.913310824883
11_94_2013-04-12,22626.913310824883
11_94_2013-04-19,22626.913310824883
11_94_2013-04-26,22626.913310824883
11_94_2013-05-03,22626.913310824883
11_94_2013-05-10,22626.913310824883
11_94_2013-05-17,22626.913310824883
11_94_2013-05-24,22626.913310824883
11_94_2013-05-31,22626.913310824883
11_94_2013-06-07,22626.913310824883
11_94_2013-06-14,22626.913310824883
11_94_2013-06-21,22626.913310824883
11_94_2013-06-28,22626.913310824883
11_94_2013-07-05,22626.913310824883
11_94_2013-07-12,22626.913310824883
11_94_2013-07-19,22626.913310824883
11_94_2013-07-26,22626.913310824883
11_95_2012-11-02,22626.913310824883
11_95_2012-11-09,22626.913310824883
11_95_2012-11-16,22626.913310824883
11_95_2012-11-23,22626.913310824883
11_95_2012-11-30,22626.913310824883
11_95_2012-12-07,22626.913310824883
11_95_2012-12-14,22626.913310824883
11_95_2012-12-21,22626.913310824883
11_95_2012-12-28,22626.913310824883
11_95_2013-01-04,22626.913310824883
11_95_2013-01-11,22631.002127873002
11_95_2013-01-18,22631.002127873002
11_95_2013-01-25,22631.002127873002
11_95_2013-02-01,22631.002127873002
11_95_2013-02-08,22631.002127873002
11_95_2013-02-15,22631.002127873002
11_95_2013-02-22,22631.002127873002
11_95_2013-03-01,22631.002127873002
11_95_2013-03-08,22631.002127873002
11_95_2013-03-15,22631.002127873002
11_95_2013-03-22,22631.002127873002
11_95_2013-03-29,22631.002127873002
11_95_2013-04-05,22631.002127873002
11_95_2013-04-12,22631.002127873002
11_95_2013-04-19,22631.002127873002
11_95_2013-04-26,22631.002127873002
11_95_2013-05-03,22631.002127873002
11_95_2013-05-10,22631.002127873002
11_95_2013-05-17,22631.002127873002
11_95_2013-05-24,22631.002127873002
11_95_2013-05-31,22631.002127873002
11_95_2013-06-07,22631.002127873002
11_95_2013-06-14,22631.002127873002
11_95_2013-06-21,22631.002127873002
11_95_2013-06-28,22631.002127873002
11_95_2013-07-05,22631.002127873002
11_95_2013-07-12,22631.002127873002
11_95_2013-07-19,22631.002127873002
11_95_2013-07-26,22631.002127873002
11_96_2012-11-02,22631.002127873002
11_96_2012-11-09,22631.002127873002
11_96_2012-11-16,22631.002127873002
11_96_2012-11-23,22631.002127873002
11_96_2012-11-30,22631.002127873002
11_96_2012-12-07,22631.002127873002
11_96_2012-12-14,22631.002127873002
11_96_2012-12-21,22631.002127873002
11_96_2012-12-28,22631.002127873002
11_96_2013-01-04,22631.002127873002
11_96_2013-01-11,22631.002127873002
11_96_2013-01-18,22631.002127873002
11_96_2013-01-25,22631.002127873002
11_96_2013-02-01,22631.002127873002
11_96_2013-02-08,22631.002127873002
11_96_2013-02-15,22631.002127873002
11_96_2013-02-22,22631.002127873002
11_96_2013-03-01,22631.002127873002
11_96_2013-03-08,22631.002127873002
11_96_2013-03-15,22631.002127873002
11_96_2013-03-22,22631.002127873002
11_96_2013-03-29,22631.002127873002
11_96_2013-04-05,22631.002127873002
11_96_2013-04-12,22631.002127873002
11_96_2013-04-19,22631.002127873002
11_96_2013-04-26,22631.002127873002
11_96_2013-05-03,22631.002127873002
11_96_2013-05-10,22631.002127873002
11_96_2013-05-17,22631.002127873002
11_96_2013-05-24,22631.002127873002
11_96_2013-05-31,22631.002127873002
11_96_2013-06-07,22631.002127873002
11_96_2013-06-14,22631.002127873002
11_96_2013-06-21,22631.002127873002
11_96_2013-06-28,22631.002127873002
11_96_2013-07-05,22631.002127873002
11_96_2013-07-12,22631.002127873002
11_96_2013-07-19,22631.002127873002
11_96_2013-07-26,22631.002127873002
11_97_2012-11-02,22631.002127873002
11_97_2012-11-09,22631.002127873002
11_97_2012-11-16,22631.002127873002
11_97_2012-11-23,22631.002127873002
11_97_2012-11-30,22634.33317277863
11_97_2012-12-07,22634.33317277863
11_97_2012-12-14,22634.33317277863
11_97_2012-12-21,22634.33317277863
11_97_2012-12-28,22634.33317277863
11_97_2013-01-04,22634.33317277863
11_97_2013-01-11,22634.33317277863
11_97_2013-01-18,22634.33317277863
11_97_2013-01-25,22634.33317277863
11_97_2013-02-01,22634.33317277863
11_97_2013-02-08,22634.33317277863
11_97_2013-02-15,22634.33317277863
11_97_2013-02-22,22634.33317277863
11_97_2013-03-01,22634.33317277863
11_97_2013-03-08,22634.33317277863
11_97_2013-03-15,22634.33317277863
11_97_2013-03-22,22634.33317277863
11_97_2013-03-29,22634.33317277863
11_97_2013-04-05,22634.33317277863
11_97_2013-04-12,22634.33317277863
11_97_2013-04-19,22634.33317277863
11_97_2013-04-26,22634.33317277863
11_97_2013-05-03,22634.33317277863
11_97_2013-05-10,22634.33317277863
11_97_2013-05-17,22634.33317277863
11_97_2013-05-24,22634.33317277863
11_97_2013-05-31,22634.33317277863
11_97_2013-06-07,22634.33317277863
11_97_2013-06-14,22634.33317277863
11_97_2013-06-21,22634.33317277863
11_97_2013-06-28,22634.33317277863
11_97_2013-07-05,22634.33317277863
11_97_2013-07-12,22634.33317277863
11_97_2013-07-19,22634.33317277863
11_97_2013-07-26,22634.33317277863
11_98_2012-11-02,22634.33317277863
11_98_2012-11-09,22634.33317277863
11_98_2012-11-16,22634.33317277863
11_98_2012-11-23,22634.33317277863
11_98_2012-11-30,22634.33317277863
11_98_2012-12-07,22634.33317277863
11_98_2012-12-14,22634.33317277863
11_98_2012-12-21,22634.33317277863
11_98_2012-12-28,22634.33317277863
11_98_2013-01-04,22634.33317277863
11_98_2013-01-11,22634.33317277863
11_98_2013-01-18,22634.33317277863
11_98_2013-01-25,22634.33317277863
11_98_2013-02-01,22634.33317277863
11_98_2013-02-08,22634.33317277863
11_98_2013-02-15,22634.33317277863
11_98_2013-02-22,22634.33317277863
11_98_2013-03-01,22634.33317277863
11_98_2013-03-08,22634.33317277863
11_98_2013-03-15,22634.33317277863
11_98_2013-03-22,22634.33317277863
11_98_2013-03-29,22634.33317277863
11_98_2013-04-05,22634.33317277863
11_98_2013-04-12,22634.33317277863
11_98_2013-04-19,22634.33317277863
11_98_2013-04-26,22634.33317277863
11_98_2013-05-03,22634.33317277863
11_98_2013-05-10,22634.33317277863
11_98_2013-05-17,22634.33317277863
11_98_2013-05-24,22634.33317277863
11_98_2013-05-31,22634.33317277863
11_98_2013-06-07,22634.33317277863
11_98_2013-06-14,22634.33317277863
11_98_2013-06-21,22634.33317277863
11_98_2013-06-28,22634.33317277863
11_98_2013-07-05,22634.33317277863
11_98_2013-07-12,22634.33317277863
11_98_2013-07-19,22630.748753870554
11_98_2013-07-26,22630.748753870554
11_99_2012-11-02,22630.748753870554
11_99_2012-11-09,22630.748753870554
11_99_2012-11-16,22630.748753870554
11_99_2012-11-23,22630.748753870554
11_99_2012-12-07,22630.748753870554
11_99_2012-12-14,22630.748753870554
11_99_2012-12-21,22630.748753870554
11_99_2012-12-28,22630.748753870554
11_99_2013-01-04,22630.748753870554
11_99_2013-02-01,22630.748753870554
11_99_2013-02-08,22630.748753870554
11_99_2013-02-15,22630.748753870554
11_99_2013-02-22,22630.748753870554
11_99_2013-03-29,22630.748753870554
11_99_2013-04-05,22630.748753870554
11_99_2013-04-12,22630.748753870554
11_99_2013-04-19,22630.748753870554
11_99_2013-04-26,22630.748753870554
11_99_2013-05-03,22630.748753870554
11_99_2013-05-10,22630.748753870554
11_99_2013-05-17,22630.748753870554
11_99_2013-05-24,22630.748753870554
11_99_2013-05-31,22630.748753870554
11_99_2013-06-07,22630.748753870554
11_99_2013-06-14,22630.748753870554
11_99_2013-06-21,22630.748753870554
11_99_2013-07-05,22630.748753870554
11_99_2013-07-12,22630.748753870554
11_99_2013-07-19,22630.748753870554
11_99_2013-07-26,22630.748753870554
12_1_2012-11-02,22630.748753870554
12_1_2012-11-09,22630.748753870554
12_1_2012-11-16,22630.748753870554
12_1_2012-11-23,22630.748753870554
12_1_2012-11-30,22630.748753870554
12_1_2012-12-07,22630.748753870554
12_1_2012-12-14,22630.748753870554
12_1_2012-12-21,22630.748753870554
12_1_2012-12-28,22630.748753870554
12_1_2013-01-04,22630.748753870554
12_1_2013-01-11,22630.748753870554
12_1_2013-01-18,22630.748753870554
12_1_2013-01-25,22630.748753870554
12_1_2013-02-01,22630.748753870554
12_1_2013-02-08,22630.748753870554
12_1_2013-02-15,22630.748753870554
12_1_2013-02-22,22630.748753870554
12_1_2013-03-01,22630.748753870554
12_1_2013-03-08,22630.748753870554
12_1_2013-03-15,22630.748753870554
12_1_2013-03-22,22630.748753870554
12_1_2013-03-29,22630.748753870554
12_1_2013-04-05,22630.748753870554
12_1_2013-04-12,22630.748753870554
12_1_2013-04-19,22630.748753870554
12_1_2013-04-26,22630.748753870554
12_1_2013-05-03,22630.748753870554
12_1_2013-05-10,22630.748753870554
12_1_2013-05-17,22630.748753870554
12_1_2013-05-24,22630.748753870554
12_1_2013-05-31,22630.748753870554
12_1_2013-06-07,22630.748753870554
12_1_2013-06-14,22630.748753870554
12_1_2013-06-21,22630.748753870554
12_1_2013-06-28,22630.748753870554
12_1_2013-07-05,22630.748753870554
12_1_2013-07-12,22630.748753870554
12_1_2013-07-19,22630.748753870554
12_1_2013-07-26,22630.748753870554
12_2_2012-11-02,22631.42539763237
12_2_2012-11-09,22631.42539763237
12_2_2012-11-16,22631.42539763237
12_2_2012-11-23,22631.42539763237
12_2_2012-11-30,22631.42539763237
12_2_2012-12-07,22631.42539763237
12_2_2012-12-14,22631.42539763237
12_2_2012-12-21,22631.42539763237
12_2_2012-12-28,22631.42539763237
12_2_2013-01-04,22631.42539763237
12_2_2013-01-11,22631.42539763237
12_2_2013-01-18,22631.42539763237
12_2_2013-01-25,22631.42539763237
12_2_2013-02-01,22631.42539763237
12_2_2013-02-08,22631.42539763237
12_2_2013-02-15,22631.42539763237
12_2_2013-02-22,22631.42539763237
12_2_2013-03-01,22631.42539763237
12_2_2013-03-08,22631.42539763237
12_2_2013-03-15,22631.42539763237
12_2_2013-03-22,22631.42539763237
12_2_2013-03-29,22631.42539763237
12_2_2013-04-05,22631.42539763237
12_2_2013-04-12,22631.42539763237
12_2_2013-04-19,22631.42539763237
12_2_2013-04-26,22631.42539763237
12_2_2013-05-03,22631.42539763237
12_2_2013-05-10,22631.42539763237
12_2_2013-05-17,22631.42539763237
12_2_2013-05-24,22631.42539763237
12_2_2013-05-31,22631.42539763237
12_2_2013-06-07,22631.42539763237
12_2_2013-06-14,22631.42539763237
12_2_2013-06-21,22631.42539763237
12_2_2013-06-28,22631.42539763237
12_2_2013-07-05,22631.42539763237
12_2_2013-07-12,22631.42539763237
12_2_2013-07-19,22631.42539763237
12_2_2013-07-26,22631.42539763237
12_3_2012-11-02,22631.42539763237
12_3_2012-11-09,22631.42539763237
12_3_2012-11-16,22631.42539763237
12_3_2012-11-23,22631.42539763237
12_3_2012-11-30,22631.42539763237
12_3_2012-12-07,22631.42539763237
12_3_2012-12-14,22631.42539763237
12_3_2012-12-21,22631.42539763237
12_3_2012-12-28,22631.42539763237
12_3_2013-01-04,22631.42539763237
12_3_2013-01-11,22631.42539763237
12_3_2013-01-18,22631.42539763237
12_3_2013-01-25,22631.42539763237
12_3_2013-02-01,22631.42539763237
12_3_2013-02-08,22631.42539763237
12_3_2013-02-15,22631.42539763237
12_3_2013-02-22,22631.42539763237
12_3_2013-03-01,22631.42539763237
12_3_2013-03-08,22631.42539763237
12_3_2013-03-15,22631.42539763237
12_3_2013-03-22,22631.42539763237
12_3_2013-03-29,22631.42539763237
12_3_2013-04-05,22631.42539763237
12_3_2013-04-12,22631.42539763237
12_3_2013-04-19,22631.42539763237
12_3_2013-04-26,22631.42539763237
12_3_2013-05-03,22631.42539763237
12_3_2013-05-10,22631.42539763237
12_3_2013-05-17,22631.42539763237
12_3_2013-05-24,22631.42539763237
12_3_2013-05-31,22631.42539763237
12_3_2013-06-07,22631.42539763237
12_3_2013-06-14,22631.42539763237
12_3_2013-06-21,22631.4438669223
12_3_2013-06-28,22631.4438669223
12_3_2013-07-05,22631.4438669223
12_3_2013-07-12,22631.4438669223
12_3_2013-07-19,22631.4438669223
12_3_2013-07-26,22631.4438669223
12_4_2012-11-02,22631.4438669223
12_4_2012-11-09,22631.4438669223
12_4_2012-11-16,22631.4438669223
12_4_2012-11-23,22631.4438669223
12_4_2012-11-30,22631.4438669223
12_4_2012-12-07,22631.4438669223
12_4_2012-12-14,22631.4438669223
12_4_2012-12-21,22631.4438669223
12_4_2012-12-28,22631.4438669223
12_4_2013-01-04,22631.4438669223
12_4_2013-01-11,22631.4438669223
12_4_2013-01-18,22631.4438669223
12_4_2013-01-25,22631.4438669223
12_4_2013-02-01,22631.4438669223
12_4_2013-02-08,22631.4438669223
12_4_2013-02-15,22631.4438669223
12_4_2013-02-22,22631.4438669223
12_4_2013-03-01,22631.4438669223
12_4_2013-03-08,22631.4438669223
12_4_2013-03-15,22631.4438669223
12_4_2013-03-22,22631.4438669223
12_4_2013-03-29,22631.4438669223
12_4_2013-04-05,22631.4438669223
12_4_2013-04-12,22631.4438669223
12_4_2013-04-19,22631.4438669223
12_4_2013-04-26,22631.4438669223
12_4_2013-05-03,22631.4438669223
12_4_2013-05-10,22631.4438669223
12_4_2013-05-17,22631.4438669223
12_4_2013-05-24,22631.4438669223
12_4_2013-05-31,22631.4438669223
12_4_2013-06-07,22631.4438669223
12_4_2013-06-14,22631.4438669223
12_4_2013-06-21,22631.4438669223
12_4_2013-06-28,22631.4438669223
12_4_2013-07-05,22631.4438669223
12_4_2013-07-12,22631.4438669223
12_4_2013-07-19,22631.4438669223
12_4_2013-07-26,22631.4438669223
12_5_2012-11-02,22631.4438669223
