Id,Weekly_Sales
13_17_2013-03-15,40741.73823580309
13_17_2013-03-22,20710.41165300132
13_17_2013-03-29,15459.454536417454
13_17_2013-04-05,25875.168253765696
13_17_2013-04-12,12106.308237108617
13_17_2013-04-19,80371.81853880853
13_17_2013-04-26,43521.68047132582
13_17_2013-05-03,22346.394443396737
13_17_2013-05-10,10522.568207466067
13_17_2013-05-17,32524.1581581093
13_17_2013-05-24,44238.11380879654
13_17_2013-05-31,29764.812714864882
13_17_2013-06-07,19365.637650681103
13_17_2013-06-14,30580.994618040135
13_17_2013-06-21,14948.56782144048
13_17_2013-06-28,13445.985523788793
13_17_2013-07-05,19612.512744520805
13_17_2013-07-12,14866.749292620952
13_17_2013-07-19,12148.146363970543
13_17_2013-07-26,12355.313236644222
13_18_2012-11-02,55781.3906248944
13_18_2012-11-09,17220.43906316165
13_18_2012-11-16,15435.366369563792
13_18_2012-11-23,23946.143986811087
13_18_2012-11-30,13312.134968217473
13_18_2012-12-07,24815.405351983372
13_18_2012-12-14,11175.766413736834
13_18_2012-12-21,10981.427447914111
13_18_2012-12-28,13293.16450556852
13_18_2013-01-04,26022.0192675804
13_18_2013-01-11,9363.758295273034
13_18_2013-01-18,14003.66017203987
13_18_2013-01-25,17992.92259599335
13_18_2013-02-01,10473.210190363041
13_18_2013-02-08,17032.136520558965
13_18_2013-02-15,16952.341195134453
13_18_2013-02-22,15672.038603961773
13_18_2013-03-01,11998.160068722274
13_18_2013-03-08,33194.982323438046
13_18_2013-03-15,23883.59741127299
13_18_2013-03-22,26021.25025507166
13_18_2013-03-29,11149.092577387515
13_18_2013-04-05,10726.84923138107
13_18_2013-04-12,37054.52732651279
13_18_2013-04-19,36510.48885289539
13_18_2013-04-26,15420.422658320946
13_18_2013-05-03,34697.236917536895
13_18_2013-05-10,85736.90425029889
13_18_2013-05-17,30481.06858407419
13_18_2013-05-24,22331.45073215389
13_18_2013-05-31,19784.64727260906
13_18_2013-06-07,20695.467941758474
13_18_2013-06-14,7284.071879661378
13_18_2013-06-21,55435.09089935584
13_18_2013-06-28,41199.29692841385
13_18_2013-07-05,43506.736760082975
13_18_2013-07-19,11983.216357479429
13_19_2012-11-02,10260.249322843894
13_19_2012-11-09,13297.191256974627
13_19_2012-11-16,55766.44691365154
13_19_2012-11-23,26007.075556337553
13_19_2012-11-30,12133.202652727698
13_19_2012-12-07,12340.369525401376
13_19_2012-12-14,10479.792861909118
13_19_2012-12-21,44223.170097553695
13_19_2012-12-28,10458.266479120195
13_19_2013-01-04,10507.624496223221
13_19_2013-01-11,24336.139350860536
13_19_2013-01-18,40726.794524560246
13_19_2013-01-25,11134.14886614467
13_19_2013-02-01,13431.041812545947
13_19_2013-02-08,14851.805581378107
13_19_2013-02-15,15444.510825174608
13_19_2013-02-22,13278.220794325674
13_19_2013-03-01,19597.56903327796
13_19_2013-03-08,15520.340379583926
13_19_2013-03-15,8028.044401872394
13_19_2013-03-22,60273.749310285784
13_19_2013-03-29,9348.814584030188
13_19_2013-04-05,17205.495351918802
13_19_2013-04-12,29749.86900362204
13_19_2013-04-19,30566.05090679729
13_19_2013-04-26,16937.397483891607
13_19_2013-05-03,24800.461640740526
13_19_2013-05-10,25860.22454252285
13_19_2013-05-17,12091.36452586577
13_19_2013-05-24,80356.87482756568
13_19_2013-05-31,15657.094892718927
13_19_2013-06-07,24782.40815831102
13_19_2013-06-14,25407.687340969696
13_19_2013-06-21,7635.068950117757
13_19_2013-06-28,71623.7498800095
13_19_2013-07-05,14655.642375051804
13_19_2013-07-12,25040.157546750008
13_19_2013-07-19,28857.725586638142
13_19_2013-07-26,23868.653700030143
13_20_2012-11-02,11160.822702493988
13_20_2012-11-09,23931.20027556824
13_20_2012-11-16,14933.624110197634
13_20_2012-11-23,26006.306543828814
13_20_2012-11-30,16422.759073112444
13_20_2012-12-07,14375.094543940058
13_20_2012-12-14,31739.60644094757
13_20_2012-12-21,32509.21444686646
13_20_2012-12-28,13913.559692777553
13_20_2013-01-04,22330.658904950833
13_20_2013-01-11,54141.50879695518
13_20_2013-01-18,13988.716460797024
13_20_2013-01-25,17977.978884750508
13_20_2013-02-01,17017.192809316122
13_20_2013-02-08,19350.693939438257
13_20_2013-02-15,10711.905520138223
13_20_2013-02-22,10966.483736671265
13_20_2013-03-01,33180.0386121952
13_20_2013-03-08,4799.953030424887
13_20_2013-03-15,27640.59682773404
13_20_2013-03-22,69514.47770412151
13_20_2013-03-29,5174.799703773382
13_20_2013-04-05,53657.17473776355
13_20_2013-04-12,8150.977146955898
13_20_2013-04-19,9051.550526605992
13_20_2013-04-26,21821.928099680244
13_20_2013-05-03,11321.769636657951
13_20_2013-05-10,12824.351934309638
13_20_2013-05-17,14313.486897224448
13_20_2013-05-24,10023.930476839701
13_20_2013-05-31,20222.178556265895
13_20_2013-06-07,12546.370199163808
13_20_2013-06-14,22930.88537086201
13_20_2013-06-21,22226.86717497254
13_20_2013-06-28,58164.47713439779
13_20_2013-07-05,8348.994303232199
13_20_2013-07-12,11879.444284909028
13_20_2013-07-19,15096.223176030808
13_20_2013-07-26,9024.876690256673
13_21_2012-11-02,17241.42176355026
13_21_2012-11-09,22673.135982423024
13_21_2012-11-16,23298.4151650817
13_21_2012-11-23,11168.948618437678
13_21_2012-11-30,17488.296857389963
13_21_2012-12-07,20221.386729062837
13_21_2012-12-14,52032.23662106719
13_21_2012-12-21,13411.06820369593
13_21_2012-12-28,13311.15048243295
13_21_2013-01-04,26748.453410750142
13_21_2013-01-11,28456.778730909293
13_21_2013-01-18,38617.52234867224
13_21_2013-01-25,9982.092349977775
13_21_2013-02-01,32587.964741648906
13_21_2013-02-08,12265.822368052062
13_21_2013-02-15,29630.334265059577
13_21_2013-02-22,13547.822716830931
13_21_2013-03-01,41397.46458419498
13_21_2013-03-08,7239.542408142192
13_21_2013-03-15,22691.18946485253
13_21_2013-03-22,53325.81872346785
13_21_2013-03-29,83627.63207441088
13_21_2013-04-05,42113.8979216657
13_21_2013-04-12,30399.94227097846
13_21_2013-04-19,8602.633344250227
13_21_2013-04-26,21759.381524142147
13_21_2013-05-03,9873.944181591432
13_21_2013-05-10,18586.195765870478
13_21_2013-05-17,5525.796774229761
13_21_2013-05-24,23897.034367940818
13_21_2013-05-31,23897.803380449557
13_21_2013-06-07,39090.024752525846
13_21_2013-06-14,34401.216677007396
13_21_2013-06-21,17675.37509672107
13_21_2013-06-28,10231.09734951338
13_21_2013-07-05,11804.287516889557
13_21_2013-07-12,8398.352320335225
13_21_2013-07-19,5965.992990322415
13_21_2013-07-26,15868.70670886251
13_22_2012-11-02,14907.920633428124
13_22_2012-11-09,78247.60265167768
13_22_2012-11-16,13335.238649286612
13_22_2012-11-23,8857.21156078327
13_22_2012-11-30,31070.766436307207
13_22_2012-12-07,2690.6808545368913
13_22_2012-12-14,28371.796408186194
13_22_2012-12-21,8370.520686021122
13_22_2012-12-28,34945.2551506248
13_22_2013-01-04,12742.53340549011
13_22_2013-01-11,6278.130195423455
13_22_2013-01-18,5918.772225984398
13_22_2013-01-25,11187.919081086631
13_22_2013-02-01,14828.125308003611
13_22_2013-02-08,53692.203125300744
13_22_2013-02-15,42148.9263092029
13_22_2013-02-22,8384.0226907694
13_22_2013-03-01,26783.481798287346
13_22_2013-03-08,9908.972569128633
13_22_2013-03-15,11839.315904426758
13_22_2013-03-22,11356.798024195152
13_22_2013-03-29,13446.09659123313
13_22_2013-04-05,10017.120737514975
13_22_2013-04-12,10058.958864376902
13_22_2013-04-19,53360.847111005045
13_22_2013-04-26,22965.913758399212
13_22_2013-05-03,27675.625215271244
13_22_2013-05-10,13346.17886997015
13_22_2013-05-17,8186.005534493099
13_22_2013-05-24,69549.50609165872
13_22_2013-05-31,5953.800613521598
13_22_2013-06-07,21794.409911679348
13_22_2013-06-14,14348.515284761648
13_22_2013-06-21,9086.578914143192
13_22_2013-06-28,12581.398586701009
13_22_2013-07-05,20257.206943803096
13_22_2013-07-12,83662.66046194808
13_22_2013-07-19,30434.97065851566
13_22_2013-07-26,22261.89556250974
13_23_2012-11-02,11203.977005974879
13_23_2012-11-09,8433.380707872426
13_23_2012-11-16,14942.949020965325
13_23_2012-11-23,17276.45015108746
13_23_2012-11-30,5209.828091310583
13_23_2012-12-07,23932.06275547802
13_23_2012-12-14,17523.325244927164
13_23_2012-12-21,39125.05314006306
13_23_2012-12-28,20256.415116600037
13_23_2013-01-04,52067.26500860439
13_23_2013-01-11,34980.283538161995
13_23_2013-01-18,8405.549073558323
13_23_2013-01-25,17710.403484258266
13_23_2013-02-01,10266.125737050581
13_23_2013-02-08,12777.561793027311
13_23_2013-02-15,28491.807118446493
13_23_2013-02-22,38652.55073620945
13_23_2013-03-01,21856.956487217445
13_23_2013-03-08,8892.23994832047
13_23_2013-03-15,23932.831767986758
13_23_2013-03-22,12859.380321846838
13_23_2013-03-29,8637.661731787428
13_23_2013-04-05,11914.472672446229
13_23_2013-04-12,22726.21785238973
13_23_2013-04-19,28406.824795723394
13_23_2013-04-26,2725.709242074092
13_23_2013-05-03,41432.49297173218
13_23_2013-05-10,15903.73509639971
13_23_2013-05-17,58199.50552193499
13_23_2013-05-24,15131.251563568008
13_23_2013-05-31,22708.164369960225
13_23_2013-06-07,13582.851104368132
13_23_2013-06-14,31105.79482384441
13_23_2013-06-21,23333.4435526189
13_23_2013-06-28,29665.362652596774
13_23_2013-07-05,78282.63103921487
13_23_2013-07-12,34436.24506454459
13_23_2013-07-19,14863.153695540812
13_23_2013-07-26,18621.22415340768
13_24_2012-11-02,6313.158582960656
13_24_2012-11-09,23785.980754172055
13_24_2012-11-16,9059.905077793874
13_24_2012-11-23,32622.993129186103
13_24_2012-11-30,12300.850755589263
13_24_2012-12-07,5560.825161766961
13_24_2012-12-14,11222.947468623832
13_24_2012-12-21,13370.267036823812
13_24_2012-12-28,13274.963471314812
13_24_2013-01-04,53620.98772664541
13_24_2013-01-11,11768.10050577142
13_24_2013-01-18,26712.266399632008
13_24_2013-01-25,42077.71091054757
13_24_2013-02-01,27604.409816615906
13_24_2013-02-08,5138.612692655244
13_24_2013-02-15,83591.44506329275
13_24_2013-02-22,9837.757170473295
13_24_2013-03-01,9945.905338859637
13_24_2013-03-08,13374.881192577792
13_24_2013-03-15,21723.19451302401
13_24_2013-03-22,34909.068139506664
13_24_2013-03-29,14277.29988610631
13_24_2013-04-05,11285.582625539813
13_24_2013-04-12,17639.188085602927
13_24_2013-04-19,5882.58521486626
13_24_2013-04-26,8821.024549665131
13_24_2013-05-03,51996.04960994904
13_24_2013-05-10,53289.631712349714
13_24_2013-05-17,69478.29069300338
13_24_2013-05-24,22190.680163854402
13_24_2013-05-31,10194.910338395242
13_24_2013-06-07,8114.79013583776
13_24_2013-06-14,21785.741088562107
13_24_2013-06-21,20185.991545147757
13_24_2013-06-28,12788.1649231915
13_24_2013-07-05,9987.743465721564
13_24_2013-07-12,22894.698359743874
13_24_2013-07-19,11132.76160731954
13_24_2013-07-26,41361.27757307683
13_25_2012-11-02,8566.44633313209
13_25_2012-11-09,8334.333674902984
13_25_2012-11-16,30363.75525986032
13_25_2012-11-23,5489.609763111623
13_25_2012-11-30,23860.84735682268
13_25_2012-12-07,15060.03616491267
13_25_2012-12-14,9015.363515487854
13_25_2012-12-21,23861.61636933142
13_25_2012-12-28,39053.83774140771
13_25_2013-01-04,23262.228153963562
13_25_2013-01-11,12510.18318804567
13_25_2013-01-18,17452.109846271826
13_25_2013-01-25,58128.29012327964
13_25_2013-02-01,20185.1997179447
13_25_2013-02-08,22655.002453734392
13_25_2013-02-15,28335.609397068056
13_25_2013-02-22,31034.579425189073
13_25_2013-03-01,22636.948971304886
13_25_2013-03-08,28420.591719791155
13_25_2013-03-15,38581.335337554105
13_25_2013-03-22,29594.147253941435
13_25_2013-03-29,13511.635705712793
13_25_2013-04-05,14871.733622309986
13_25_2013-04-12,12706.346394371973
13_25_2013-04-19,8312.807292114061
13_25_2013-04-26,8988.689679138535
13_25_2013-05-03,78211.41564055954
13_25_2013-05-10,14791.938296885473
13_25_2013-05-17,17205.234752432123
13_25_2013-05-24,34365.02966588926
13_25_2013-05-31,18550.00875475234
13_25_2013-06-07,8362.165309217087
13_25_2013-06-14,12229.635356933924
13_25_2013-06-21,11843.25727379089
13_25_2013-06-28,32551.777730530765
13_25_2013-07-05,11151.732069968493
13_25_2013-07-12,15832.519697744372
13_25_2013-07-19,6241.943184305317
13_25_2013-07-26,13299.051638168474
13_26_2012-11-02,54782.52927523991
13_26_2012-11-09,23352.221712448896
13_26_2012-11-16,43239.25245914205
13_26_2012-11-23,27873.8079482265
13_26_2012-11-30,70639.83224159788
13_26_2012-12-07,12929.642054365913
13_26_2012-12-14,10999.298719067789
13_26_2012-12-21,18800.729634197425
13_26_2012-12-28,54451.17326094421
13_26_2013-01-04,25023.157917925913
13_26_2013-01-11,6300.154241249738
13_26_2013-01-18,84752.98661188725
13_26_2013-01-25,9276.331684432254
13_26_2013-02-01,12294.303155914035
13_26_2013-02-08,18613.65139486632
13_26_2013-02-15,22884.736061618503
13_26_2013-02-22,24056.239908338368
13_26_2013-03-01,9495.875223497478
13_26_2013-03-08,14536.422741172286
13_26_2013-03-15,11356.451886989737
13_26_2013-03-22,36070.60968810116
13_26_2013-03-29,11107.44688745413
13_26_2013-04-05,25022.388905417174
13_26_2013-04-12,21347.53309374225
13_26_2013-04-19,7044.126763460754
13_26_2013-04-26,24423.769702558056
13_26_2013-05-03,13671.724736640164
13_26_2013-05-10,32196.120973783563
13_26_2013-05-17,28765.951365210396
13_26_2013-05-24,53157.59115854354
13_26_2013-05-31,29497.15094566255
13_26_2013-06-07,31525.296808454816
13_26_2013-06-14,23816.544002328887
13_26_2013-06-21,35526.571214483745
13_26_2013-06-28,16221.577713507166
13_26_2013-07-05,12447.124174134307
13_26_2013-07-12,13949.706471785994
13_26_2013-07-19,11149.285014316058
13_26_2013-07-26,23798.49051989938
13_27_2012-11-02,10150.23122773303
13_27_2012-11-09,40215.37929000221
13_27_2012-11-16,9982.566098259626
13_27_2012-11-23,13867.887942966467
13_27_2012-11-30,42522.81912167133
13_27_2012-12-07,14673.177254307288
13_27_2012-12-14,12313.273618562987
13_27_2012-12-21,15438.841434700804
13_27_2012-12-28,6651.151311706117
13_27_2013-01-04,29582.13326838565
13_27_2013-01-11,22947.2826371566
13_27_2013-01-18,9727.987881726584
13_27_2013-01-25,39742.8768861486
13_27_2013-02-01,16994.061246338864
13_27_2013-02-08,18366.776301026617
13_27_2013-02-15,13391.176905528419
13_27_2013-02-22,21346.741266539193
13_27_2013-03-01,15953.479845479967
13_27_2013-03-08,30755.688802535933
13_27_2013-03-15,10176.905064082348
13_27_2013-03-22,19711.550303346834
13_27_2013-03-29,9474.348840708555
13_27_2013-04-05,13004.798822385384
13_27_2013-04-12,16033.275170904479
13_27_2013-04-19,24876.30690411121
13_27_2013-04-26,9523.706857811581
13_27_2013-05-03,3816.0353920132475
13_27_2013-05-10,79372.95718915404
13_27_2013-05-17,59289.83167187414
13_27_2013-05-24,7403.484732899811
13_27_2013-05-31,33713.319279125266
13_27_2013-06-07,14460.593186762968
13_27_2013-06-14,14436.505019909306
13_27_2013-06-21,5219.287845680976
13_27_2013-06-28,21803.86966604974
13_27_2013-07-05,20266.66669817349
13_27_2013-07-12,17719.86323862866
13_27_2013-07-19,53701.662879671145
13_27_2013-07-26,17532.784999297557
13_28_2012-11-02,23942.29152235715
13_28_2012-11-09,10275.585491420974
13_28_2012-11-16,13455.556345603523
13_28_2012-11-23,22975.373512769605
13_28_2012-11-30,8901.699702690863
13_28_2012-12-07,22271.355316880134
13_28_2012-12-14,11213.436760345272
13_28_2012-12-21,53370.306865375445
13_28_2012-12-28,69558.96584602911
13_28_2013-01-04,26792.94155265774
13_28_2013-01-11,42158.3860635733
13_28_2013-01-18,23941.52250984841
13_28_2013-01-25,12868.840076217231
13_28_2013-02-01,29674.822406967167
13_28_2013-02-08,34445.704818914994
13_28_2013-02-15,23342.903306989294
13_28_2013-02-22,17285.909905457855
13_28_2013-03-01,12590.858341071402
13_28_2013-03-08,83672.12021631848
13_28_2013-03-15,27685.084969641637
13_28_2013-03-22,30444.430412886053
13_28_2013-03-29,11848.77565879715
13_28_2013-04-05,14872.613449911205
13_28_2013-04-12,5570.284916137354
13_28_2013-04-19,11366.257778565545
13_28_2013-04-26,21866.416241587838
13_28_2013-05-03,14357.975039132041
13_28_2013-05-10,10068.418618747295
13_28_2013-05-17,22717.624124330618
13_28_2013-05-24,14952.408775335718
13_28_2013-05-31,39134.51289443344
13_28_2013-06-07,34989.743292532396
13_28_2013-06-14,52076.72476297477
13_28_2013-06-21,8415.008827928716
13_28_2013-06-28,28416.284550093787
13_28_2013-07-05,11232.407222994225
13_28_2013-07-12,12310.310509959656
13_28_2013-07-19,8195.465288863492
13_28_2013-07-26,9918.432323499026
13_29_2012-11-02,9096.038668513585
13_29_2012-11-09,5963.260367891991
13_29_2012-11-16,18630.68390777807
13_29_2012-11-23,6322.618337331049
13_29_2012-11-30,15913.194850770104
13_29_2012-12-07,31115.254578214804
13_29_2012-12-14,12787.021547397704
13_29_2012-12-21,13592.310858738525
13_29_2012-12-28,22735.677606760124
13_29_2013-01-04,78292.09079358527
13_29_2013-01-11,8647.121486157821
13_29_2013-01-18,58208.965276305375
13_29_2013-01-25,15140.711317938401
13_29_2013-02-01,8393.482445139793
13_29_2013-02-08,38662.010490579836
13_29_2013-02-15,32632.452883556496
13_29_2013-02-22,8442.840462242819
13_29_2013-03-01,11923.932426816622
13_29_2013-03-08,9069.364832164267
13_29_2013-03-15,41441.952726102565
13_29_2013-03-22,20265.87487097043
13_29_2013-03-29,28501.266872816886
13_29_2013-04-05,13355.638624340543
13_29_2013-04-12,10026.580491885368
13_29_2013-04-19,13379.726791194205
13_29_2013-04-26,53577.808768321454
13_29_2013-05-03,23818.437411007468
13_29_2013-05-10,42034.53195222361
13_29_2013-05-17,69435.11173467943
13_29_2013-05-24,13331.70223425384
13_29_2013-05-31,23817.66839849873
13_29_2013-06-07,26669.087441308056
13_29_2013-06-14,20142.812586823806
13_29_2013-06-21,5095.433734331293
13_29_2013-06-28,27561.230858291954
13_29_2013-07-05,21742.562130238155
13_29_2013-07-12,11089.582648995589
13_29_2013-07-19,13468.456747388842
13_29_2013-07-26,22147.50120553045
13_30_2012-11-02,11724.921547447468
13_30_2012-11-09,53246.452754025755
13_30_2012-11-16,12744.985964867548
13_30_2012-11-23,9944.564507397612
13_30_2012-11-30,11242.403667215862
13_30_2012-12-07,7160.176438700102
13_30_2012-12-14,8777.84559134118
13_30_2012-12-21,30991.40046686512
13_30_2012-12-28,8523.267374808138
13_30_2013-01-04,83548.26610496879
13_30_2013-01-11,30320.57630153637
13_30_2013-01-18,41318.09861475289
13_30_2013-01-25,22611.82349541044
13_30_2013-02-01,21680.015554700058
13_30_2013-02-08,9794.578212149343
13_30_2013-02-15,8972.184557163902
13_30_2013-02-22,14234.120927782358
13_30_2013-03-01,22851.519401419922
13_30_2013-03-08,17408.930887947874
13_30_2013-03-15,12467.004229721719
13_30_2013-03-22,39010.65878308377
13_30_2013-03-29,12663.167436048021
13_30_2013-04-05,34865.889181182705
13_30_2013-04-12,8291.154716579033
13_30_2013-04-19,20142.020759620747
13_30_2013-04-26,14748.759338561522
13_30_2013-05-03,10151.731380071291
13_30_2013-05-10,17596.009127278976
13_30_2013-05-17,8071.611177513809
13_30_2013-05-24,8945.510720814584
13_30_2013-05-31,15016.857206588718
13_30_2013-06-07,22593.770012980935
13_30_2013-06-14,23219.04919563961
13_30_2013-06-21,13255.872679844522
13_30_2013-06-28,17162.05579410817
13_30_2013-07-05,29550.968295617484
13_30_2013-07-12,28292.430438744104
13_30_2013-07-19,2611.314885094802
13_30_2013-07-26,78168.23668223558
13_31_2012-11-02,14828.554663986035
13_31_2012-11-09,5446.430804787671
13_31_2012-11-16,11800.078315466939
13_31_2012-11-23,15789.34073942042
13_31_2012-11-30,23671.586397192765
13_31_2012-12-07,18506.82979642839
13_31_2012-12-14,51952.8706516251
13_31_2012-12-21,32508.598772206813
13_31_2012-12-28,8318.986350893136
13_31_2013-01-04,11108.553111644542
13_31_2013-01-11,34321.8507075653
13_31_2013-01-18,58085.1111649557
13_31_2013-01-25,9902.726380535685
13_31_2013-02-01,6198.764225981366
13_31_2013-02-08,8269.62833379011
13_31_2013-02-15,5839.406256542308
13_31_2013-02-22,38538.15637923016
