Id,Weekly_Sales
7_16_2013-06-07,14830.998902623725
7_16_2013-06-14,14830.998902623725
7_16_2013-06-21,14830.998902623725
7_16_2013-06-28,14830.998902623725
7_16_2013-07-05,14830.998902623725
7_16_2013-07-12,14830.998902623725
7_16_2013-07-19,14830.998902623725
7_16_2013-07-26,14830.998902623725
7_17_2012-11-02,14830.998902623725
7_17_2012-11-09,14830.998902623725
7_17_2012-11-16,14830.998902623725
7_17_2012-11-23,14830.998902623725
7_17_2012-11-30,14830.998902623725
7_17_2012-12-07,14830.998902623725
7_17_2012-12-14,14830.998902623725
7_17_2012-12-21,14830.998902623725
7_17_2012-12-28,14830.998902623725
7_17_2013-01-04,14830.998902623725
7_17_2013-01-11,14830.998902623725
7_17_2013-01-18,14830.998902623725
7_17_2013-01-25,14830.998902623725
7_17_2013-02-01,14830.998902623725
7_17_2013-02-08,14830.998902623725
7_17_2013-02-15,15726.03523243864
7_17_2013-02-22,15726.03523243864
7_17_2013-03-01,15726.03523243864
7_17_2013-03-08,15726.03523243864
7_17_2013-03-15,15726.03523243864
7_17_2013-03-22,15726.03523243864
7_17_2013-03-29,15726.03523243864
7_17_2013-04-05,15726.03523243864
7_17_2013-04-12,15726.03523243864
7_17_2013-04-19,15726.03523243864
7_17_2013-04-26,15726.03523243864
7_17_2013-05-03,15726.03523243864
7_17_2013-05-10,15726.03523243864
7_17_2013-05-17,15726.03523243864
7_17_2013-05-24,15726.03523243864
7_17_2013-05-31,15726.03523243864
7_17_2013-06-07,15726.03523243864
7_17_2013-06-14,15726.03523243864
7_17_2013-06-21,15726.03523243864
7_17_2013-06-28,15726.03523243864
7_17_2013-07-05,15726.03523243864
7_17_2013-07-12,15726.03523243864
7_17_2013-07-19,15726.03523243864
7_17_2013-07-26,15726.03523243864
7_18_2012-11-02,15726.03523243864
7_18_2012-11-09,15726.03523243864
7_18_2012-11-16,15726.03523243864
7_18_2012-11-23,15726.03523243864
7_18_2012-11-30,15726.03523243864
7_18_2012-12-07,15726.03523243864
7_18_2012-12-14,15726.03523243864
7_18_2012-12-21,15726.03523243864
7_18_2012-12-28,15726.03523243864
7_18_2013-01-04,15726.03523243864
7_18_2013-01-11,15726.03523243864
7_18_2013-01-18,15726.03523243864
7_18_2013-01-25,15726.03523243864
7_18_2013-02-01,15726.03523243864
7_18_2013-02-08,15726.03523243864
7_18_2013-02-15,15726.03523243864
7_18_2013-02-22,15726.03523243864
7_18_2013-03-01,15726.03523243864
7_18_2013-03-08,15726.03523243864
7_18_2013-03-15,15726.03523243864
7_18_2013-03-22,15726.03523243864
7_18_2013-03-29,15726.03523243864
7_18_2013-04-05,15726.03523243864
7_18_2013-04-12,15726.03523243864
7_18_2013-04-26,15726.03523243864
7_18_2013-05-10,15726.03523243864
7_18_2013-05-17,15726.03523243864
7_18_2013-06-07,15726.03523243864
7_19_2012-12-14,15726.03523243864
7_19_2013-04-26,15726.03523243864
7_19_2013-05-03,15726.03523243864
7_19_2013-05-10,15726.03523243864
7_19_2013-05-17,15726.03523243864
7_19_2013-05-24,15726.03523243864
7_19_2013-05-31,15726.03523243864
7_19_2013-06-07,15726.03523243864
7_19_2013-06-14,15726.03523243864
7_19_2013-06-21,15726.03523243864
7_19_2013-06-28,15726.03523243864
7_19_2013-07-05,15726.03523243864
7_19_2013-07-12,15726.03523243864
7_19_2013-07-19,15726.03523243864
7_19_2013-07-26,15726.03523243864
7_20_2012-11-02,15726.03523243864
7_20_2012-11-09,15726.03523243864
7_20_2012-11-16,15726.03523243864
7_20_2012-11-23,15726.03523243864
7_20_2012-11-30,14832.718562873424
7_20_2012-12-07,14832.718562873424
7_20_2012-12-14,14832.718562873424
7_20_2012-12-21,14832.718562873424
7_20_2012-12-28,14832.718562873424
7_20_2013-01-04,14832.718562873424
7_20_2013-01-11,14832.718562873424
7_20_2013-01-18,14832.718562873424
7_20_2013-01-25,14832.718562873424
7_20_2013-02-01,14832.718562873424
7_20_2013-02-08,14832.718562873424
7_20_2013-02-15,14832.718562873424
7_20_2013-02-22,14832.718562873424
7_20_2013-03-01,14832.718562873424
7_20_2013-03-08,14832.718562873424
7_20_2013-03-15,14832.718562873424
7_20_2013-03-22,14832.718562873424
7_20_2013-03-29,14832.718562873424
7_20_2013-04-05,14832.718562873424
7_20_2013-04-12,14832.718562873424
7_20_2013-04-19,14832.718562873424
7_20_2013-04-26,14832.718562873424
7_20_2013-05-03,14832.718562873424
7_20_2013-05-10,14832.718562873424
7_20_2013-05-17,14832.718562873424
7_20_2013-05-24,14832.718562873424
7_20_2013-05-31,14832.718562873424
7_20_2013-06-07,14832.718562873424
7_20_2013-06-14,14832.718562873424
7_20_2013-06-21,14832.718562873424
7_20_2013-06-28,14832.718562873424
7_20_2013-07-05,14832.718562873424
7_20_2013-07-12,14832.718562873424
7_20_2013-07-19,14832.718562873424
7_20_2013-07-26,14832.718562873424
7_21_2012-11-02,14832.718562873424
7_21_2012-11-09,14832.718562873424
7_21_2012-11-16,14832.718562873424
7_21_2012-11-23,14832.718562873424
7_21_2012-11-30,14832.718562873424
7_21_2012-12-07,14832.718562873424
7_21_2012-12-14,14832.718562873424
7_21_2012-12-21,14832.718562873424
7_21_2012-12-28,14832.718562873424
7_21_2013-01-04,14832.718562873424
7_21_2013-01-11,14832.718562873424
7_21_2013-01-18,14832.718562873424
7_21_2013-01-25,14832.718562873424
7_21_2013-02-01,14832.718562873424
7_21_2013-02-08,14832.718562873424
7_21_2013-02-15,14832.718562873424
7_21_2013-02-22,14832.718562873424
7_21_2013-03-01,14832.718562873424
7_21_2013-03-08,14832.718562873424
7_21_2013-03-15,14832.718562873424
7_21_2013-03-22,14832.718562873424
7_21_2013-03-29,14832.718562873424
7_21_2013-04-05,14832.718562873424
7_21_2013-04-12,14832.718562873424
7_21_2013-04-19,14832.718562873424
7_21_2013-04-26,14832.718562873424
7_21_2013-05-03,14832.718562873424
7_21_2013-05-10,14832.718562873424
7_21_2013-05-17,14832.718562873424
7_21_2013-05-24,14832.718562873424
7_21_2013-05-31,14832.718562873424
7_21_2013-06-07,14832.718562873424
7_21_2013-06-14,14832.718562873424
7_21_2013-06-21,14832.718562873424
7_21_2013-06-28,14832.718562873424
7_21_2013-07-05,14829.422547394835
7_21_2013-07-12,14829.422547394835
7_21_2013-07-19,14829.422547394835
7_21_2013-07-26,14829.422547394835
7_22_2012-11-02,14829.422547394835
7_22_2012-11-09,14829.422547394835
7_22_2012-11-16,14829.422547394835
7_22_2012-11-23,14829.422547394835
7_22_2012-11-30,14829.422547394835
7_22_2012-12-07,14829.422547394835
7_22_2012-12-14,14829.422547394835
7_22_2012-12-21,14829.422547394835
7_22_2012-12-28,14829.422547394835
7_22_2013-01-04,14829.422547394835
7_22_2013-01-11,14829.422547394835
7_22_2013-01-18,14829.422547394835
7_22_2013-01-25,14829.422547394835
7_22_2013-02-01,14829.422547394835
7_22_2013-02-08,14829.422547394835
7_22_2013-02-15,14829.422547394835
7_22_2013-02-22,14829.422547394835
7_22_2013-03-01,14829.422547394835
7_22_2013-03-08,14829.422547394835
7_22_2013-03-15,14829.422547394835
7_22_2013-03-22,14829.422547394835
7_22_2013-03-29,14829.422547394835
7_22_2013-04-05,14829.422547394835
7_22_2013-04-12,14829.422547394835
7_22_2013-04-19,14829.422547394835
7_22_2013-04-26,14829.422547394835
7_22_2013-05-03,14829.422547394835
7_22_2013-05-10,14829.422547394835
7_22_2013-05-17,14829.422547394835
7_22_2013-05-24,14829.422547394835
7_22_2013-05-31,14829.422547394835
7_22_2013-06-07,14829.422547394835
7_22_2013-06-14,14829.422547394835
7_22_2013-06-21,14829.422547394835
7_22_2013-06-28,14829.422547394835
7_22_2013-07-05,14829.422547394835
7_22_2013-07-12,14829.422547394835
7_22_2013-07-19,14829.422547394835
7_22_2013-07-26,14829.422547394835
7_23_2012-11-02,14829.422547394835
7_23_2012-11-09,14829.422547394835
7_23_2012-11-16,14829.422547394835
7_23_2012-11-23,14829.422547394835
7_23_2012-11-30,14829.422547394835
7_23_2012-12-07,14829.422547394835
7_23_2012-12-14,14829.422547394835
7_23_2012-12-21,14829.422547394835
7_23_2012-12-28,14829.422547394835
7_23_2013-01-04,14829.422547394835
7_23_2013-01-11,14829.422547394835
7_23_2013-01-18,14829.422547394835
7_23_2013-01-25,14829.422547394835
7_23_2013-02-01,14829.422547394835
7_23_2013-02-08,14829.422547394835
7_23_2013-02-15,14829.422547394835
7_23_2013-02-22,14829.422547394835
7_23_2013-03-01,14829.422547394835
7_23_2013-03-08,14829.422547394835
7_23_2013-03-15,14829.422547394835
7_23_2013-03-22,14829.422547394835
7_23_2013-03-29,14829.422547394835
7_23_2013-04-05,14829.422547394835
7_23_2013-04-12,14829.422547394835
7_23_2013-04-19,14829.422547394835
7_23_2013-04-26,14829.422547394835
7_23_2013-05-03,14829.422547394835
7_23_2013-05-10,14825.768269364227
7_23_2013-05-17,14825.768269364227
7_23_2013-05-24,14825.768269364227
7_23_2013-05-31,14825.768269364227
7_23_2013-06-07,14825.768269364227
7_23_2013-06-14,14825.768269364227
7_23_2013-06-21,14825.768269364227
7_23_2013-06-28,14825.768269364227
7_23_2013-07-05,14825.768269364227
7_23_2013-07-12,14825.768269364227
7_23_2013-07-19,14825.768269364227
7_23_2013-07-26,14825.768269364227
7_24_2012-11-02,14825.768269364227
7_24_2012-11-09,14825.768269364227
7_24_2012-11-16,14825.768269364227
7_24_2012-11-23,14825.768269364227
7_24_2012-11-30,14825.768269364227
7_24_2012-12-07,14825.768269364227
7_24_2012-12-14,14825.768269364227
7_24_2012-12-21,14825.768269364227
7_24_2012-12-28,14825.768269364227
7_24_2013-01-04,14825.768269364227
7_24_2013-01-11,14825.768269364227
7_24_2013-01-18,14825.768269364227
7_24_2013-01-25,14825.768269364227
7_24_2013-02-01,14825.768269364227
7_24_2013-02-08,14825.768269364227
7_24_2013-02-15,14825.768269364227
7_24_2013-02-22,14825.768269364227
7_24_2013-03-01,14825.768269364227
7_24_2013-03-08,14825.768269364227
7_24_2013-03-15,14825.768269364227
7_24_2013-03-22,14825.768269364227
7_24_2013-03-29,14825.768269364227
7_24_2013-04-05,14825.768269364227
7_24_2013-04-12,14825.768269364227
7_24_2013-04-19,14825.768269364227
7_24_2013-04-26,14825.768269364227
7_24_2013-05-03,14825.768269364227
7_24_2013-05-10,14825.768269364227
7_24_2013-05-17,14825.768269364227
7_24_2013-05-24,14825.768269364227
7_24_2013-05-31,14825.768269364227
7_24_2013-06-07,14825.768269364227
7_24_2013-06-14,14825.768269364227
7_24_2013-06-21,14825.768269364227
7_24_2013-06-28,14825.768269364227
7_24_2013-07-05,14825.768269364227
7_24_2013-07-12,14825.768269364227
7_24_2013-07-19,14825.768269364227
7_24_2013-07-26,14825.768269364227
7_25_2012-11-02,14825.768269364227
7_25_2012-11-09,14825.768269364227
7_25_2012-11-16,14825.768269364227
7_25_2012-11-23,14825.768269364227
7_25_2012-11-30,14825.768269364227
7_25_2012-12-07,14825.768269364227
7_25_2012-12-14,14825.768269364227
7_25_2012-12-21,14825.768269364227
7_25_2012-12-28,14825.768269364227
7_25_2013-01-04,14825.768269364227
7_25_2013-01-11,14825.768269364227
7_25_2013-01-18,14825.768269364227
7_25_2013-01-25,14825.768269364227
7_25_2013-02-01,14825.768269364227
7_25_2013-02-08,14825.768269364227
7_25_2013-02-15,14825.768269364227
7_25_2013-02-22,14825.768269364227
7_25_2013-03-01,14825.768269364227
7_25_2013-03-08,14825.768269364227
7_25_2013-03-15,14825.768269364227
7_25_2013-03-22,14825.768269364227
7_25_2013-03-29,14821.97068631281
7_25_2013-04-05,14821.97068631281
7_25_2013-04-12,14821.97068631281
7_25_2013-04-19,14821.97068631281
7_25_2013-04-26,14821.97068631281
7_25_2013-05-03,14821.97068631281
7_25_2013-05-10,14821.97068631281
7_25_2013-05-17,14821.97068631281
7_25_2013-05-24,14821.97068631281
7_25_2013-05-31,14821.97068631281
7_25_2013-06-07,14821.97068631281
7_25_2013-06-14,14821.97068631281
7_25_2013-06-21,14821.97068631281
7_25_2013-06-28,14821.97068631281
7_25_2013-07-05,14821.97068631281
7_25_2013-07-12,14821.97068631281
7_25_2013-07-19,14821.97068631281
7_25_2013-07-26,14821.97068631281
7_26_2012-11-02,14821.97068631281
7_26_2012-11-09,14821.97068631281
7_26_2012-11-16,14821.97068631281
7_26_2012-11-23,14821.97068631281
7_26_2012-11-30,14821.97068631281
7_26_2012-12-07,14821.97068631281
7_26_2012-12-14,14821.97068631281
7_26_2012-12-21,14821.97068631281
7_26_2012-12-28,14821.97068631281
7_26_2013-01-04,14821.97068631281
7_26_2013-01-11,14821.97068631281
7_26_2013-01-18,14821.97068631281
7_26_2013-01-25,14821.97068631281
7_26_2013-02-01,14821.97068631281
7_26_2013-02-08,14821.97068631281
7_26_2013-02-15,14821.97068631281
7_26_2013-02-22,14821.97068631281
7_26_2013-03-01,14821.97068631281
7_26_2013-03-08,14821.97068631281
7_26_2013-03-15,14821.97068631281
7_26_2013-03-22,14821.97068631281
7_26_2013-03-29,14821.97068631281
7_26_2013-04-05,14821.97068631281
7_26_2013-04-12,14821.97068631281
7_26_2013-04-19,14821.97068631281
7_26_2013-04-26,14821.97068631281
7_26_2013-05-03,14821.97068631281
7_26_2013-05-10,14821.97068631281
7_26_2013-05-17,14821.97068631281
7_26_2013-05-24,14821.97068631281
7_26_2013-05-31,14821.97068631281
7_26_2013-06-07,14821.97068631281
7_26_2013-06-14,14821.97068631281
7_26_2013-06-21,14821.97068631281
7_26_2013-06-28,14821.97068631281
7_26_2013-07-05,14821.97068631281
7_26_2013-07-12,14821.97068631281
7_26_2013-07-19,14821.97068631281
7_26_2013-07-26,14821.97068631281
7_27_2012-11-02,14821.97068631281
7_27_2012-11-09,14821.97068631281
7_27_2012-11-16,14821.97068631281
7_27_2012-11-23,14821.97068631281
7_27_2012-11-30,14821.97068631281
7_27_2012-12-07,14821.97068631281
7_27_2012-12-14,14821.97068631281
7_27_2012-12-21,14821.97068631281
7_27_2012-12-28,14821.97068631281
7_27_2013-01-04,14821.97068631281
7_27_2013-01-11,14821.97068631281
7_27_2013-01-18,14821.97068631281
7_27_2013-01-25,14821.97068631281
7_27_2013-02-01,14821.97068631281
7_27_2013-02-08,15712.20629793065
7_27_2013-02-15,15712.20629793065
7_27_2013-02-22,15712.20629793065
7_27_2013-03-01,15712.20629793065
7_27_2013-03-08,15712.20629793065
7_27_2013-03-15,15712.20629793065
7_27_2013-03-22,15712.20629793065
7_27_2013-03-29,15712.20629793065
7_27_2013-04-05,15712.20629793065
7_27_2013-04-12,15712.20629793065
7_27_2013-04-19,15712.20629793065
7_27_2013-04-26,15712.20629793065
7_27_2013-05-03,15712.20629793065
7_27_2013-05-10,15712.20629793065
7_27_2013-05-17,15712.20629793065
7_27_2013-05-24,15712.20629793065
7_27_2013-05-31,15712.20629793065
7_27_2013-06-07,15712.20629793065
7_27_2013-06-14,15712.20629793065
7_27_2013-06-21,15712.20629793065
7_27_2013-06-28,15712.20629793065
7_27_2013-07-05,15712.20629793065
7_27_2013-07-12,15712.20629793065
7_27_2013-07-19,15712.20629793065
7_27_2013-07-26,15712.20629793065
7_28_2012-11-02,15712.20629793065
7_28_2012-11-09,15712.20629793065
7_28_2012-11-16,15712.20629793065
7_28_2012-11-23,15712.20629793065
7_28_2012-11-30,15712.20629793065
7_28_2012-12-07,15712.20629793065
7_28_2012-12-14,15712.20629793065
7_28_2012-12-21,15712.20629793065
7_28_2012-12-28,15712.20629793065
7_28_2013-01-04,15712.20629793065
7_28_2013-01-11,15712.20629793065
7_28_2013-01-18,15712.20629793065
7_28_2013-01-25,15712.20629793065
7_28_2013-02-01,15712.20629793065
7_28_2013-02-08,15712.20629793065
7_28_2013-02-15,15712.20629793065
7_28_2013-02-22,15712.20629793065
7_28_2013-03-01,15712.20629793065
7_28_2013-03-08,15712.20629793065
7_28_2013-03-15,15712.20629793065
7_28_2013-03-22,15712.20629793065
7_28_2013-03-29,15712.20629793065
7_28_2013-04-05,15712.20629793065
7_28_2013-04-12,15712.20629793065
7_28_2013-04-19,15712.20629793065
7_28_2013-04-26,15712.20629793065
7_28_2013-05-03,15712.20629793065
7_28_2013-05-10,15712.20629793065
7_28_2013-05-17,15712.20629793065
7_28_2013-05-24,15712.20629793065
7_28_2013-05-31,15712.20629793065
7_28_2013-06-07,15712.20629793065
7_28_2013-06-14,15712.20629793065
7_28_2013-06-21,15712.20629793065
7_28_2013-06-28,15712.20629793065
7_28_2013-07-05,15712.20629793065
7_28_2013-07-12,15712.20629793065
7_28_2013-07-19,15712.20629793065
7_28_2013-07-26,15712.20629793065
7_29_2012-11-02,15712.20629793065
7_29_2012-11-09,15712.20629793065
7_29_2012-11-16,15712.20629793065
7_29_2012-11-23,15712.20629793065
7_29_2012-11-30,15712.20629793065
7_29_2012-12-07,15712.20629793065
7_29_2012-12-14,14820.39433108392
7_29_2012-12-21,14820.39433108392
7_29_2012-12-28,14820.39433108392
7_29_2013-01-04,14820.39433108392
7_29_2013-01-11,14820.39433108392
7_29_2013-01-18,14820.39433108392
7_29_2013-01-25,14820.39433108392
7_29_2013-02-01,14820.39433108392
7_29_2013-02-08,14820.39433108392
7_29_2013-02-15,14820.39433108392
7_29_2013-02-22,14820.39433108392
7_29_2013-03-01,14820.39433108392
7_29_2013-03-08,14820.39433108392
7_29_2013-03-15,14820.39433108392
7_29_2013-03-22,14820.39433108392
7_29_2013-03-29,14820.39433108392
7_29_2013-04-05,14820.39433108392
7_29_2013-04-12,14820.39433108392
7_29_2013-04-19,14820.39433108392
7_29_2013-04-26,14820.39433108392
7_29_2013-05-03,14820.39433108392
7_29_2013-05-10,14820.39433108392
7_29_2013-05-17,14820.39433108392
7_29_2013-05-24,14820.39433108392
7_29_2013-05-31,14820.39433108392
7_29_2013-06-07,14820.39433108392
7_29_2013-06-14,14820.39433108392
7_29_2013-06-21,14820.39433108392
7_29_2013-06-28,14820.39433108392
7_29_2013-07-05,14820.39433108392
7_29_2013-07-12,14820.39433108392
7_29_2013-07-19,14820.39433108392
7_29_2013-07-26,14820.39433108392
7_30_2012-11-02,14820.39433108392
7_30_2012-11-09,14820.39433108392
7_30_2012-11-16,14820.39433108392
7_30_2012-11-23,14820.39433108392
7_30_2012-11-30,14820.39433108392
7_30_2012-12-07,14820.39433108392
7_30_2012-12-14,14820.39433108392
7_30_2012-12-21,14820.39433108392
7_30_2012-12-28,14820.39433108392
7_30_2013-01-04,14820.39433108392
7_30_2013-01-11,14820.39433108392
7_30_2013-01-18,14820.39433108392
7_30_2013-01-25,14820.39433108392
7_30_2013-02-01,14820.39433108392
7_30_2013-02-08,14820.39433108392
7_30_2013-02-15,14820.39433108392
7_30_2013-02-22,14820.39433108392
7_30_2013-03-01,14820.39433108392
7_30_2013-03-08,14820.39433108392
7_30_2013-03-15,14820.39433108392
7_30_2013-03-22,14820.39433108392
7_30_2013-03-29,14820.39433108392
7_30_2013-04-05,14820.39433108392
7_30_2013-04-12,14820.39433108392
7_30_2013-04-19,14820.39433108392
7_30_2013-04-26,14820.39433108392
7_30_2013-05-03,14820.39433108392
7_30_2013-05-10,14820.39433108392
7_30_2013-05-17,14820.39433108392
7_30_2013-05-24,14820.39433108392
7_30_2013-05-31,14820.39433108392
7_30_2013-06-07,14820.39433108392
7_30_2013-06-14,14820.39433108392
7_30_2013-06-21,14820.39433108392
7_30_2013-06-28,14820.39433108392
7_30_2013-07-05,14820.39433108392
7_30_2013-07-12,14820.967551167154
7_30_2013-07-19,14820.967551167154
7_30_2013-07-26,14820.967551167154
7_31_2012-11-02,14820.967551167154
7_31_2012-11-09,14820.967551167154
7_31_2012-11-16,14820.967551167154
7_31_2012-11-23,14820.967551167154
7_31_2012-11-30,14820.967551167154
7_31_2012-12-07,14820.967551167154
7_31_2012-12-14,14820.967551167154
7_31_2012-12-21,14820.967551167154
7_31_2012-12-28,14820.967551167154
7_31_2013-01-04,14820.967551167154
7_31_2013-01-11,14820.967551167154
7_31_2013-01-18,14820.967551167154
7_31_2013-01-25,14820.967551167154
7_31_2013-02-01,14820.967551167154
7_31_2013-02-08,14820.967551167154
7_31_2013-02-15,14820.967551167154
7_31_2013-02-22,14820.967551167154
7_31_2013-03-01,14820.967551167154
7_31_2013-03-08,14820.967551167154
7_31_2013-03-15,14820.967551167154
7_31_2013-03-22,14820.967551167154
7_31_2013-03-29,14820.967551167154
7_31_2013-04-05,14820.967551167154
7_31_2013-04-12,14820.967551167154
7_31_2013-04-19,14820.967551167154
7_31_2013-04-26,14820.967551167154
7_31_2013-05-03,14820.967551167154
7_31_2013-05-10,14820.967551167154
7_31_2013-05-17,14820.967551167154
7_31_2013-05-24,14820.967551167154
7_31_2013-05-31,14820.967551167154
7_31_2013-06-07,14820.967551167154
7_31_2013-06-14,14820.967551167154
7_31_2013-06-21,14820.967551167154
7_31_2013-06-28,14820.967551167154
7_31_2013-07-05,14820.967551167154
7_31_2013-07-12,14820.967551167154
7_31_2013-07-19,14820.967551167154
7_31_2013-07-26,14820.967551167154
7_32_2012-11-02,14820.967551167154
7_32_2012-11-09,14820.967551167154
7_32_2012-11-16,14820.967551167154
7_32_2012-11-23,14820.967551167154
7_32_2012-11-30,14820.967551167154
7_32_2012-12-07,14820.967551167154
7_32_2012-12-14,14820.967551167154
7_32_2012-12-21,14820.967551167154
7_32_2012-12-28,14820.967551167154
7_32_2013-01-04,14820.967551167154
7_32_2013-01-11,14820.967551167154
7_32_2013-01-18,14820.967551167154
7_32_2013-01-25,14820.967551167154
7_32_2013-02-01,14820.967551167154
7_32_2013-02-08,14820.967551167154
7_32_2013-02-15,14820.967551167154
