Id,Weekly_Sales
7_41_2013-06-28,14923.303332209032
7_41_2013-07-05,14923.303332209032
7_41_2013-07-12,14923.303332209032
7_41_2013-07-19,14923.303332209032
7_41_2013-07-26,14923.303332209032
7_42_2012-11-02,14923.303332209032
7_42_2012-11-09,14923.303332209032
7_42_2012-11-16,14923.303332209032
7_42_2012-11-23,14923.303332209032
7_42_2012-11-30,14923.303332209032
7_42_2012-12-07,14923.303332209032
7_42_2012-12-14,14923.303332209032
7_42_2012-12-21,14923.303332209032
7_42_2012-12-28,14923.303332209032
7_42_2013-01-04,14923.303332209032
7_42_2013-01-11,14923.303332209032
7_42_2013-01-18,14923.303332209032
7_42_2013-01-25,14923.303332209032
7_42_2013-02-01,14923.303332209032
7_42_2013-02-08,14923.303332209032
7_42_2013-02-15,14923.303332209032
7_42_2013-02-22,14923.303332209032
7_42_2013-03-01,14923.303332209032
7_42_2013-03-08,14923.303332209032
7_42_2013-03-15,14923.303332209032
7_42_2013-03-22,14923.303332209032
7_42_2013-03-29,14923.303332209032
7_42_2013-04-05,14923.303332209032
7_42_2013-04-12,14923.303332209032
7_42_2013-04-19,14923.303332209032
7_42_2013-04-26,14923.303332209032
7_42_2013-05-03,14923.303332209032
7_42_2013-05-10,14923.303332209032
7_42_2013-05-17,14923.303332209032
7_42_2013-05-24,14923.303332209032
7_42_2013-05-31,14923.303332209032
7_42_2013-06-07,14923.303332209032
7_42_2013-06-14,14923.303332209032
7_42_2013-06-21,14923.303332209032
7_42_2013-06-28,14923.303332209032
7_42_2013-07-05,14923.303332209032
7_42_2013-07-12,14923.303332209032
7_42_2013-07-19,14923.303332209032
7_42_2013-07-26,14923.303332209032
7_44_2012-11-02,14923.303332209032
7_44_2012-11-09,14923.303332209032
7_44_2012-11-16,14923.303332209032
7_44_2012-11-23,14923.303332209032
7_44_2012-11-30,14923.303332209032
7_44_2012-12-07,14923.303332209032
7_44_2012-12-14,14923.303332209032
7_44_2012-12-21,14923.303332209032
7_44_2012-12-28,14923.303332209032
7_44_2013-01-04,14923.303332209032
7_44_2013-01-11,14923.303332209032
7_44_2013-01-18,14923.303332209032
7_44_2013-01-25,14923.303332209032
7_44_2013-02-01,14923.303332209032
7_44_2013-02-08,14923.303332209032
7_44_2013-02-15,14923.303332209032
7_44_2013-02-22,14923.303332209032
7_44_2013-03-01,14923.303332209032
7_44_2013-03-08,14923.303332209032
7_44_2013-03-15,14923.303332209032
7_44_2013-03-22,14923.303332209032
7_44_2013-03-29,14923.303332209032
7_44_2013-04-05,14923.303332209032
7_44_2013-04-12,14923.303332209032
7_44_2013-04-19,14929.915370217212
7_44_2013-04-26,14929.915370217212
7_44_2013-05-03,14929.915370217212
7_44_2013-05-10,14929.915370217212
7_44_2013-05-17,14929.915370217212
7_44_2013-05-24,14929.915370217212
7_44_2013-05-31,14929.915370217212
7_44_2013-06-07,14929.915370217212
7_44_2013-06-14,14929.915370217212
7_44_2013-06-21,14929.915370217212
7_44_2013-06-28,14929.915370217212
7_44_2013-07-05,14929.915370217212
7_44_2013-07-12,14929.915370217212
7_44_2013-07-19,14929.915370217212
7_44_2013-07-26,14929.915370217212
7_45_2012-11-02,14929.915370217212
7_45_2012-11-09,14929.915370217212
7_45_2012-11-16,14929.915370217212
7_45_2012-11-23,14929.915370217212
7_45_2012-11-30,14929.915370217212
7_45_2012-12-07,14929.915370217212
7_45_2012-12-14,14929.915370217212
7_45_2012-12-21,14929.915370217212
7_45_2012-12-28,14929.915370217212
7_45_2013-01-04,14929.915370217212
7_45_2013-01-11,14929.915370217212
7_45_2013-01-18,14929.915370217212
7_45_2013-01-25,14929.915370217212
7_45_2013-02-01,14929.915370217212
7_45_2013-02-08,14929.915370217212
7_46_2012-11-02,14929.915370217212
7_46_2012-11-09,14929.915370217212
7_46_2012-11-16,14929.915370217212
7_46_2012-11-23,14929.915370217212
7_46_2012-11-30,14929.915370217212
7_46_2012-12-07,14929.915370217212
7_46_2012-12-14,14929.915370217212
7_46_2012-12-21,14929.915370217212
7_46_2012-12-28,14929.915370217212
7_46_2013-01-04,14929.915370217212
7_46_2013-01-11,14929.915370217212
7_46_2013-01-18,14929.915370217212
7_46_2013-01-25,14929.915370217212
7_46_2013-02-01,14929.915370217212
7_46_2013-02-08,14929.915370217212
7_46_2013-02-15,14929.915370217212
7_46_2013-02-22,14929.915370217212
7_46_2013-03-01,14929.915370217212
7_46_2013-03-08,14929.915370217212
7_46_2013-03-15,14929.915370217212
7_46_2013-03-22,14929.915370217212
7_46_2013-03-29,14929.915370217212
7_46_2013-04-05,14929.915370217212
7_46_2013-04-12,14929.915370217212
7_46_2013-04-19,14929.915370217212
7_46_2013-04-26,14929.915370217212
7_46_2013-05-03,14929.915370217212
7_46_2013-05-10,14929.915370217212
7_46_2013-05-17,14929.915370217212
7_46_2013-05-24,14929.915370217212
7_46_2013-05-31,14929.915370217212
7_46_2013-06-07,14929.915370217212
7_46_2013-06-14,14929.915370217212
7_46_2013-06-21,14929.915370217212
7_46_2013-06-28,14929.915370217212
7_46_2013-07-05,14929.915370217212
7_46_2013-07-12,14929.915370217212
7_46_2013-07-19,14929.915370217212
7_46_2013-07-26,14929.915370217212
7_47_2012-12-28,14929.915370217212
7_47_2013-02-01,14940.91925182225
7_47_2013-03-15,14940.91925182225
7_47_2013-05-10,14940.91925182225
7_47_2013-06-14,14940.91925182225
7_48_2012-11-02,14940.91925182225
7_48_2012-11-09,14940.91925182225
7_48_2012-11-16,14940.91925182225
7_48_2012-11-23,14940.91925182225
7_48_2012-11-30,14940.91925182225
7_48_2012-12-07,14940.91925182225
7_48_2012-12-14,14940.91925182225
7_48_2012-12-21,14940.91925182225
7_48_2012-12-28,14940.91925182225
7_48_2013-01-04,14940.91925182225
7_48_2013-01-11,14940.91925182225
7_48_2013-01-18,14940.91925182225
7_48_2013-01-25,14940.91925182225
7_48_2013-02-01,14940.91925182225
7_48_2013-02-08,14940.91925182225
7_48_2013-02-15,14940.91925182225
7_48_2013-02-22,14940.91925182225
7_48_2013-03-01,14940.91925182225
7_48_2013-03-08,14940.91925182225
7_48_2013-03-15,14940.91925182225
7_48_2013-03-22,14940.91925182225
7_48_2013-03-29,14940.91925182225
7_48_2013-04-05,14940.91925182225
7_48_2013-04-12,14940.91925182225
7_48_2013-04-19,14940.91925182225
7_48_2013-04-26,14940.91925182225
7_48_2013-05-03,14940.91925182225
7_48_2013-05-10,14940.91925182225
7_48_2013-05-17,14940.91925182225
7_48_2013-05-24,14940.91925182225
7_48_2013-05-31,14940.91925182225
7_48_2013-06-07,14940.91925182225
7_48_2013-06-21,14940.91925182225
7_48_2013-06-28,14940.91925182225
7_48_2013-07-12,14940.91925182225
7_48_2013-07-19,14940.91925182225
7_48_2013-07-26,14940.91925182225
7_49_2012-11-02,14940.91925182225
7_49_2012-11-09,14940.91925182225
7_49_2012-11-16,14940.91925182225
7_49_2012-11-23,14940.91925182225
7_49_2012-11-30,14940.91925182225
7_49_2012-12-07,14940.91925182225
7_49_2012-12-14,14940.91925182225
7_49_2012-12-21,14940.91925182225
7_49_2012-12-28,14940.91925182225
7_49_2013-01-04,14940.91925182225
7_49_2013-01-11,14940.91925182225
7_49_2013-01-18,14940.91925182225
7_49_2013-01-25,14940.91925182225
7_49_2013-02-01,14940.91925182225
7_49_2013-02-08,14940.91925182225
7_49_2013-02-15,14940.91925182225
7_49_2013-02-22,14940.91925182225
7_49_2013-03-01,14940.91925182225
7_49_2013-03-08,14940.91925182225
7_49_2013-03-15,14940.91925182225
7_49_2013-03-22,14940.91925182225
7_49_2013-03-29,14940.91925182225
7_49_2013-04-12,14940.91925182225
7_49_2013-04-19,14940.91925182225
7_49_2013-04-26,14940.91925182225
7_49_2013-06-14,14940.91925182225
7_49_2013-06-21,14940.91925182225
7_49_2013-07-12,14940.91925182225
7_49_2013-07-19,14940.91925182225
7_49_2013-07-26,14931.62836016269
7_52_2012-11-02,14931.62836016269
7_52_2012-11-09,14931.62836016269
7_52_2012-11-16,14931.62836016269
7_52_2012-11-23,14931.62836016269
7_52_2012-11-30,14931.62836016269
7_52_2012-12-07,14931.62836016269
7_52_2012-12-14,14931.62836016269
7_52_2012-12-21,14931.62836016269
7_52_2012-12-28,14931.62836016269
7_52_2013-01-04,14931.62836016269
7_52_2013-01-11,14931.62836016269
7_52_2013-01-18,14931.62836016269
7_52_2013-01-25,14931.62836016269
7_52_2013-02-01,14931.62836016269
7_52_2013-02-08,14931.62836016269
7_52_2013-02-15,14931.62836016269
7_52_2013-02-22,14931.62836016269
7_52_2013-03-01,14931.62836016269
7_52_2013-03-08,14931.62836016269
7_52_2013-03-15,14931.62836016269
7_52_2013-03-22,14931.62836016269
7_52_2013-03-29,14931.62836016269
7_52_2013-04-05,14931.62836016269
7_52_2013-04-12,14931.62836016269
7_52_2013-04-19,14931.62836016269
7_52_2013-04-26,14931.62836016269
7_52_2013-05-03,14931.62836016269
7_52_2013-05-10,14931.62836016269
7_52_2013-05-17,14931.62836016269
7_52_2013-05-24,14931.62836016269
7_52_2013-05-31,14931.62836016269
7_52_2013-06-07,14931.62836016269
7_52_2013-06-14,14931.62836016269
7_52_2013-06-21,14931.62836016269
7_52_2013-06-28,14931.62836016269
7_52_2013-07-05,14931.62836016269
7_52_2013-07-12,14931.62836016269
7_52_2013-07-19,14931.62836016269
7_52_2013-07-26,14931.62836016269
7_54_2012-11-02,14931.62836016269
7_54_2012-11-16,14931.62836016269
7_54_2012-11-23,14931.62836016269
7_54_2012-11-30,14931.62836016269
7_54_2012-12-07,14931.62836016269
7_54_2012-12-14,14931.62836016269
7_54_2012-12-21,14931.62836016269
7_54_2012-12-28,14931.62836016269
7_54_2013-01-04,14931.62836016269
7_54_2013-01-11,14931.62836016269
7_54_2013-01-25,14931.62836016269
7_54_2013-02-01,14931.62836016269
7_54_2013-02-08,14931.62836016269
7_54_2013-03-01,14931.62836016269
7_54_2013-03-08,14931.62836016269
7_54_2013-03-22,14931.62836016269
7_54_2013-03-29,14931.62836016269
7_54_2013-05-10,14931.62836016269
7_54_2013-06-07,14931.62836016269
7_54_2013-06-28,14931.62836016269
7_54_2013-07-05,14931.62836016269
7_54_2013-07-19,14931.62836016269
7_54_2013-07-26,14931.62836016269
7_55_2012-11-02,14931.62836016269
7_55_2012-11-09,14931.62836016269
7_55_2012-11-16,14931.62836016269
7_55_2012-11-23,14931.62836016269
7_55_2012-11-30,14931.62836016269
7_55_2012-12-07,14931.62836016269
7_55_2012-12-14,14931.62836016269
7_55_2012-12-21,14930.86409618167
7_55_2012-12-28,14930.86409618167
7_55_2013-01-04,14930.86409618167
7_55_2013-01-11,14930.86409618167
7_55_2013-01-18,14930.86409618167
7_55_2013-01-25,14930.86409618167
7_55_2013-02-01,14930.86409618167
7_55_2013-02-08,14930.86409618167
7_55_2013-02-15,14930.86409618167
7_55_2013-02-22,14930.86409618167
7_55_2013-03-01,14930.86409618167
7_55_2013-03-08,14930.86409618167
7_55_2013-03-15,14930.86409618167
7_55_2013-03-22,14930.86409618167
7_55_2013-03-29,14930.86409618167
7_55_2013-04-05,14930.86409618167
7_55_2013-04-12,14930.86409618167
7_55_2013-04-19,14930.86409618167
7_55_2013-04-26,14930.86409618167
7_55_2013-05-03,14930.86409618167
7_55_2013-05-10,14930.86409618167
7_55_2013-05-17,14930.86409618167
7_55_2013-05-24,14930.86409618167
7_55_2013-05-31,14930.86409618167
7_55_2013-06-07,14930.86409618167
7_55_2013-06-14,14930.86409618167
7_55_2013-06-21,14930.86409618167
7_55_2013-06-28,14930.86409618167
7_55_2013-07-05,14930.86409618167
7_55_2013-07-12,14930.86409618167
7_55_2013-07-19,14930.86409618167
7_55_2013-07-26,14930.86409618167
7_56_2012-11-02,14930.86409618167
7_56_2012-11-09,14930.86409618167
7_56_2012-11-16,14930.86409618167
7_56_2012-11-23,14930.86409618167
7_56_2012-11-30,14930.86409618167
7_56_2012-12-07,14930.86409618167
7_56_2012-12-14,14930.86409618167
7_56_2012-12-21,14930.86409618167
7_56_2012-12-28,14930.86409618167
7_56_2013-01-04,14930.86409618167
7_56_2013-01-11,14930.86409618167
7_56_2013-01-18,14930.86409618167
7_56_2013-01-25,14930.86409618167
7_56_2013-02-01,14930.86409618167
7_56_2013-02-08,14930.86409618167
7_56_2013-02-15,14930.86409618167
7_56_2013-02-22,14930.86409618167
7_56_2013-03-01,14930.86409618167
7_56_2013-03-08,14930.86409618167
7_56_2013-03-15,14930.86409618167
7_56_2013-03-22,14930.86409618167
7_56_2013-03-29,14930.86409618167
7_56_2013-04-05,14930.86409618167
7_56_2013-04-12,14930.86409618167
7_56_2013-04-19,14930.86409618167
7_56_2013-04-26,14930.86409618167
7_56_2013-05-03,14930.86409618167
7_56_2013-05-10,14930.86409618167
7_56_2013-05-17,14930.86409618167
7_56_2013-05-24,14930.86409618167
7_56_2013-05-31,14930.86409618167
7_56_2013-06-07,14930.86409618167
7_56_2013-06-14,14930.86409618167
7_56_2013-06-21,14930.86409618167
7_56_2013-06-28,14930.86409618167
7_56_2013-07-05,14930.86409618167
7_56_2013-07-12,14920.87415611579
7_56_2013-07-19,14920.87415611579
7_56_2013-07-26,14920.87415611579
7_58_2012-11-02,14920.87415611579
7_58_2012-11-09,14920.87415611579
7_58_2012-11-16,14920.87415611579
7_58_2012-11-23,14920.87415611579
7_58_2012-11-30,14920.87415611579
7_58_2012-12-07,14920.87415611579
7_58_2012-12-14,14920.87415611579
7_58_2012-12-21,14920.87415611579
7_58_2012-12-28,14920.87415611579
7_58_2013-01-04,14920.87415611579
7_58_2013-01-11,14920.87415611579
7_58_2013-01-18,14920.87415611579
7_58_2013-01-25,14920.87415611579
7_58_2013-02-01,14920.87415611579
7_58_2013-02-08,14920.87415611579
7_58_2013-02-15,14920.87415611579
7_58_2013-02-22,14920.87415611579
7_58_2013-03-01,14920.87415611579
7_58_2013-03-08,14920.87415611579
7_58_2013-03-15,14920.87415611579
7_58_2013-03-22,14920.87415611579
7_58_2013-03-29,14920.87415611579
7_58_2013-04-05,14920.87415611579
7_58_2013-04-12,14920.87415611579
7_58_2013-04-19,14920.87415611579
7_58_2013-04-26,14920.87415611579
7_58_2013-05-03,14920.87415611579
7_58_2013-05-10,14920.87415611579
7_58_2013-05-17,14920.87415611579
7_58_2013-05-24,14920.87415611579
7_58_2013-06-07,14920.87415611579
7_58_2013-06-14,14920.87415611579
7_58_2013-06-21,14920.87415611579
7_58_2013-07-05,14920.87415611579
7_58_2013-07-12,14920.87415611579
7_58_2013-07-19,14920.87415611579
7_58_2013-07-26,14920.87415611579
7_59_2012-11-02,14920.87415611579
7_59_2012-11-09,14920.87415611579
7_59_2012-11-16,14920.87415611579
7_59_2012-11-23,14920.87415611579
7_59_2012-11-30,14920.87415611579
7_59_2012-12-07,14920.87415611579
7_59_2012-12-14,14920.87415611579
7_59_2012-12-21,14920.87415611579
7_59_2012-12-28,14920.87415611579
7_59_2013-01-04,14920.87415611579
7_59_2013-01-18,14920.87415611579
7_59_2013-01-25,14920.87415611579
7_59_2013-02-01,14920.87415611579
7_59_2013-02-22,14920.87415611579
7_59_2013-03-01,14920.87415611579
7_59_2013-03-08,14920.87415611579
7_59_2013-03-22,14920.87415611579
7_59_2013-04-19,14920.87415611579
7_59_2013-04-26,14920.87415611579
7_59_2013-06-14,14920.87415611579
7_59_2013-06-21,14920.87415611579
7_59_2013-07-12,14920.87415611579
7_60_2012-11-02,14920.87415611579
7_60_2012-11-09,14920.87415611579
7_60_2012-11-16,14920.87415611579
7_60_2012-11-23,14920.87415611579
7_60_2012-11-30,14920.87415611579
7_60_2012-12-07,14920.87415611579
7_60_2012-12-14,14920.87415611579
7_60_2012-12-21,14919.91778111285
7_60_2012-12-28,14919.91778111285
7_60_2013-01-04,14919.91778111285
7_60_2013-01-11,14919.91778111285
7_60_2013-01-18,14919.91778111285
7_60_2013-01-25,14919.91778111285
7_60_2013-02-01,14919.91778111285
7_60_2013-02-08,14919.91778111285
7_60_2013-02-15,14919.91778111285
7_60_2013-02-22,14919.91778111285
7_60_2013-03-01,14919.91778111285
7_60_2013-03-08,14919.91778111285
7_60_2013-03-15,14919.91778111285
7_60_2013-03-22,14919.91778111285
7_60_2013-03-29,14919.91778111285
7_60_2013-04-05,14919.91778111285
7_60_2013-04-12,14919.91778111285
7_60_2013-04-19,14919.91778111285
7_60_2013-04-26,14919.91778111285
7_60_2013-05-03,14919.91778111285
7_60_2013-05-10,14919.91778111285
7_60_2013-05-17,14919.91778111285
7_60_2013-05-24,14919.91778111285
7_60_2013-05-31,14919.91778111285
7_60_2013-06-07,14919.91778111285
7_60_2013-06-14,14919.91778111285
7_60_2013-06-21,14919.91778111285
7_60_2013-06-28,14919.91778111285
7_60_2013-07-05,14919.91778111285
7_60_2013-07-12,14919.91778111285
7_60_2013-07-19,14919.91778111285
7_60_2013-07-26,14919.91778111285
7_67_2012-11-02,14919.91778111285
7_67_2012-11-09,14919.91778111285
7_67_2012-11-16,14919.91778111285
7_67_2012-11-23,14919.91778111285
7_67_2012-11-30,14919.91778111285
7_67_2012-12-07,14919.91778111285
7_67_2012-12-14,14919.91778111285
7_67_2012-12-21,14919.91778111285
7_67_2012-12-28,14919.91778111285
7_67_2013-01-04,14919.91778111285
7_67_2013-01-11,14919.91778111285
7_67_2013-01-18,14919.91778111285
7_67_2013-01-25,14919.91778111285
7_67_2013-02-01,14919.91778111285
7_67_2013-02-08,14919.91778111285
7_67_2013-02-15,14919.91778111285
7_67_2013-02-22,14919.91778111285
7_67_2013-03-01,14919.91778111285
7_67_2013-03-08,14919.91778111285
7_67_2013-03-15,14919.91778111285
7_67_2013-03-22,14919.91778111285
7_67_2013-03-29,14919.91778111285
7_67_2013-04-05,14919.91778111285
7_67_2013-04-12,14919.91778111285
7_67_2013-04-19,14919.91778111285
7_67_2013-04-26,14919.91778111285
7_67_2013-05-03,14919.91778111285
7_67_2013-05-10,14919.91778111285
7_67_2013-05-17,14919.91778111285
7_67_2013-05-24,14919.91778111285
7_67_2013-05-31,14919.91778111285
7_67_2013-06-07,14919.91778111285
7_67_2013-06-14,14919.91778111285
7_67_2013-06-21,14919.91778111285
7_67_2013-06-28,14919.91778111285
7_67_2013-07-05,14919.91778111285
7_67_2013-07-12,14913.615310948626
7_67_2013-07-19,14913.615310948626
7_67_2013-07-26,14913.615310948626
7_71_2012-11-02,14913.615310948626
7_71_2012-11-09,14913.615310948626
7_71_2012-11-16,14913.615310948626
7_71_2012-11-23,14913.615310948626
7_71_2012-11-30,14913.615310948626
7_71_2012-12-07,14913.615310948626
7_71_2012-12-14,14913.615310948626
7_71_2012-12-21,14913.615310948626
7_71_2012-12-28,14913.615310948626
7_71_2013-01-04,14913.615310948626
7_71_2013-01-11,14913.615310948626
7_71_2013-01-18,14913.615310948626
7_71_2013-01-25,14913.615310948626
7_71_2013-02-01,14913.615310948626
7_71_2013-02-08,14913.615310948626
7_71_2013-02-15,14913.615310948626
7_71_2013-02-22,14913.615310948626
7_71_2013-03-01,14913.615310948626
7_71_2013-03-08,14913.615310948626
7_71_2013-03-15,14913.615310948626
7_71_2013-03-22,14913.615310948626
7_71_2013-03-29,14913.615310948626
7_71_2013-04-05,14913.615310948626
7_71_2013-04-12,14913.615310948626
7_71_2013-04-19,14913.615310948626
7_71_2013-04-26,14913.615310948626
7_71_2013-05-03,14913.615310948626
7_71_2013-05-10,14913.615310948626
7_71_2013-05-17,14913.615310948626
7_71_2013-05-24,14913.615310948626
7_71_2013-05-31,14913.615310948626
7_71_2013-06-07,14913.615310948626
7_71_2013-06-14,14913.615310948626
7_71_2013-06-21,14913.615310948626
7_71_2013-06-28,14913.615310948626
7_71_2013-07-05,14913.615310948626
7_71_2013-07-12,14913.615310948626
7_71_2013-07-19,14913.615310948626
7_71_2013-07-26,14913.615310948626
7_72_2012-11-02,14913.615310948626
7_72_2012-11-09,14913.615310948626
7_72_2012-11-16,14913.615310948626
7_72_2012-11-23,14913.615310948626
7_72_2012-11-30,14913.615310948626
7_72_2012-12-07,14913.615310948626
7_72_2012-12-14,14913.615310948626
7_72_2012-12-21,14913.615310948626
7_72_2012-12-28,14913.615310948626
7_72_2013-01-04,14913.615310948626
7_72_2013-01-11,14913.615310948626
7_72_2013-01-18,14913.615310948626
7_72_2013-01-25,14913.615310948626
7_72_2013-02-01,14913.615310948626
7_72_2013-02-08,14913.615310948626
7_72_2013-02-15,14913.615310948626
7_72_2013-02-22,14913.615310948626
7_72_2013-03-01,14913.615310948626
7_72_2013-03-08,14913.615310948626
7_72_2013-03-15,14913.615310948626
7_72_2013-03-22,14913.615310948626
7_72_2013-03-29,14913.615310948626
7_72_2013-04-05,14913.615310948626
7_72_2013-04-12,14913.615310948626
7_72_2013-04-19,14913.615310948626
7_72_2013-04-26,14913.615310948626
7_72_2013-05-03,14913.615310948626
7_72_2013-05-10,14906.623314466227
7_72_2013-05-17,14906.623314466227
7_72_2013-05-24,14906.623314466227
7_72_2013-05-31,14906.623314466227
7_72_2013-06-07,14906.623314466227
7_72_2013-06-14,14906.623314466227
7_72_2013-06-21,14906.623314466227
7_72_2013-06-28,14906.623314466227
7_72_2013-07-05,14906.623314466227
7_72_2013-07-12,14906.623314466227
7_72_2013-07-19,14906.623314466227
7_72_2013-07-26,14906.623314466227
7_74_2012-11-02,14906.623314466227
7_74_2012-11-09,14906.623314466227
